429	1	1	0
430	2	2	0
431	0	0	0
432	3	3	0
433	0	0	0
434	0	0	0
435	5	5	0
436	1	1	0
437	1	1	0
438	1	1	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	1	1	0
447	0	0	0
448	0	0	0
449	1	1	0
450	1	1	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	1	1	0
456	0	0	0
457	0	0	0
458	3	3	0
459	0	0	0
460	2	2	0
461	0	0	0
462	0	0	0
463	2	2	0
464	3	3	0
465	1	1	0
466	0	0	0
467	1	1	0
468	10	10	0
469	3	3	0
470	1	1	0
471	0	0	0
472	5	5	0
473	2	2	0
474	1	1	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	6	6	0
480	0	0	0
481	1	1	0
482	0	0	0
483	0	0	0
484	0	0	0
485	3	3	0
486	10	10	0
487	3	3	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	3	3	0
494	37	37	0
495	1	1	0
496	0	0	0
497	1	1	0
498	0	0	0
499	0	0	0
500	0	0	0
501	204	204	0
502	0	0	0
503	5	5	0
504	0	0	0
505	2	2	0
506	0	0	0
507	2	2	0
508	0	0	0
509	3	3	0
510	1	1	0
511	1	1	0
512	1	1	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	7	7	0
518	2	2	0
519	0	0	0
520	1	1	0
521	0	0	0
522	1	1	0
523	1	1	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	2	2	0
529	0	0	0
530	1	1	0
531	5	5	0
532	9	9	0
533	0	0	0
534	4	4	0
535	0	0	0
536	1	1	0
537	0	0	0
538	0	0	0
539	0	0	0
540	5	5	0
541	4	4	0
542	0	0	0
543	11	11	0
544	3	3	0
545	1	1	0
546	0	0	0
547	2	2	0
548	0	0	0
549	22	22	0
550	0	0	0
551	0	0	0
552	8	8	0
553	0	0	0
554	0	0	0
555	0	0	0
556	2	2	0
557	1	1	0
558	1	1	0
559	0	0	0
560	0	0	0
561	1	1	0
562	3	3	0
563	1	1	0
564	14	14	0
565	0	0	0
566	0	0	0
567	0	0	0
568	1	1	0
569	0	0	0
570	2	2	0
571	9	9	0
572	1	1	0
573	0	0	0
574	0	0	0
575	0	0	0
576	1	1	0
577	3	3	0
578	0	0	0
579	0	0	0
580	9	9	0
581	0	0	0
582	0	0	0
583	1	1	0
584	0	0	0
585	0	0	0
586	0	0	0
587	7	7	0
588	1	1	0
589	1	1	0
590	2	2	0
591	2	2	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	10	10	0
597	0	0	0
598	4	4	0
599	0	0	0
600	2	2	0
601	8	8	0
602	0	0	0
603	0	0	0
604	1	1	0
605	1	1	0
606	0	0	0
607	0	0	0
608	3	3	0
609	2	2	0
610	0	0	0
611	6	6	0
612	0	0	0
613	1	1	0
614	5	5	0
615	0	0	0
616	0	0	0
617	3	3	0
618	0	0	0
619	0	0	0
620	3	3	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	1	1	0
626	59	59	0
627	1	1	0
628	6	6	0
629	1	1	0
630	10	10	0
631	7	7	0
632	0	0	0
633	0	0	0
634	1	1	0
635	3	3	0
636	5	5	0
637	4	4	0
638	14	14	0
639	9	9	0
640	1	1	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	1	1	0
647	0	0	0
648	1	1	0
649	13	13	0
650	0	0	0
651	18	18	0
652	2	2	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	3	3	0
659	0	0	0
660	2	2	0
661	0	0	0
662	1	1	0
663	4	4	0
664	3	3	0
665	0	0	0
666	8	8	0
667	2	2	0
668	1	1	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	3	3	0
674	4	4	0
675	0	0	0
676	1	1	0
677	2	2	0
678	33	33	0
679	4	4	0
680	0	0	0
681	0	0	0
682	6	6	0
683	0	0	0
684	3	3	0
685	0	0	0
686	3	3	0
687	4	4	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	2	2	0
693	0	0	0
694	7	7	0
695	0	0	0
696	7	7	0
697	0	0	0
698	1	1	0
699	1	1	0
700	3	3	0
701	0	0	0
702	3	3	0
703	2	2	0
704	8	8	0
705	1	1	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	1	1	0
711	3	3	0
712	0	0	0
713	0	0	0
714	0	0	0
715	6	6	0
716	41	41	0
717	2	2	0
718	0	0	0
719	0	0	0
720	1	1	0
721	0	0	0
722	0	0	0
723	1	1	0
724	1	1	0
725	0	0	0
726	0	0	0
727	22	22	0
728	3	3	0
729	0	0	0
730	4	4	0
731	0	0	0
732	1	1	0
733	14	14	0
734	0	0	0
735	6	6	0
736	2	2	0
737	17	17	0
738	0	0	0
739	0	0	0
740	2	2	0
741	0	0	0
742	3	3	0
743	0	0	0
744	0	0	0
745	0	0	0
746	1	1	0
747	4	4	0
748	0	0	0
749	3	3	0
750	0	0	0
751	0	0	0
752	1	1	0
753	0	0	0
754	0	0	0
755	4	4	0
756	0	0	0
757	0	0	0
758	25	25	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	11	11	0
767	4	4	0
768	0	0	0
769	0	0	0
770	4	4	0
771	0	0	0
772	0	0	0
773	2	2	0
774	0	0	0
775	0	0	0
776	0	0	0
777	1	1	0
778	0	0	0
779	0	0	0
780	0	0	0
781	1	1	0
782	1	1	0
783	0	0	0
784	2	2	0
785	0	0	0
786	7	7	0
787	16	16	0
788	0	0	0
789	0	0	0
790	0	0	0
791	71	71	0
792	2	2	0
793	0	0	0
794	0	0	0
795	9	9	0
796	2	2	0
797	1	1	0
798	4	4	0
799	1	1	0
800	52	52	0
801	58	58	0
802	3	3	0
803	0	0	0
804	10	10	0
805	0	0	0
806	0	0	0
807	2	2	0
808	0	0	0
809	5	5	0
810	31	31	0
811	0	0	0
812	0	0	0
813	0	0	0
814	5	5	0
815	0	0	0
816	1	1	0
817	3	3	0
818	1	1	0
819	2	2	0
820	0	0	0
821	2	2	0
822	84	84	0
823	10	10	0
824	0	0	0
825	0	0	0
826	4	4	0
827	0	0	0
828	0	0	0
829	0	0	0
830	2	2	0
831	0	0	0
832	0	0	0
833	2	2	0
834	21	21	0
835	1	1	0
836	2	2	0
837	1	1	0
838	0	0	0
839	0	0	0
840	7	7	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	4	4	0
847	6	6	0
848	17	17	0
849	0	0	0
850	6	6	0
851	233	233	0
852	0	0	0
853	7	7	0
854	5	5	0
855	2	2	0
856	7	7	0
857	0	0	0
858	0	0	0
859	0	0	0
860	1	1	0
861	21	21	0
862	0	0	0
863	2	2	0
864	5	5	0
865	0	0	0
866	8	8	0
867	0	0	0
868	1	1	0
869	0	0	0
870	0	0	0
871	0	0	0
872	1	1	0
873	13	13	0
874	6	6	0
875	3	3	0
876	150	150	0
877	2	2	0
878	2	2	0
879	0	0	0
880	5	5	0
881	5	5	0
882	3	3	0
883	4	4	0
884	5	5	0
885	0	0	0
886	2	2	0
887	1	1	0
888	0	0	0
889	2	2	0
890	0	0	0
891	1	1	0
892	0	0	0
893	5	5	0
894	4	4	0
895	3	3	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	71	71	0
901	2	2	0
902	2	2	0
903	3	3	0
904	3	3	0
905	0	0	0
906	0	0	0
907	0	0	0
908	2	2	0
909	1	1	0
910	12	12	0
911	10	10	0
912	1	1	0
913	2	2	0
914	6	6	0
915	9	9	0
916	0	0	0
917	1	1	0
918	0	0	0
919	0	0	0
920	5	5	0
921	3	3	0
922	3	3	0
923	0	0	0
924	5	5	0
925	0	0	0
926	1	1	0
927	4	4	0
928	2	2	0
929	1	1	0
930	0	0	0
931	0	0	0
932	2	2	0
933	6	6	0
934	1	1	0
935	0	0	0
936	5	5	0
937	0	0	0
938	0	0	0
939	12	12	0
940	0	0	0
941	1	1	0
942	0	0	0
943	1	1	0
944	2	2	0
945	0	0	0
946	6	6	0
947	0	0	0
948	2	2	0
949	0	0	0
950	2	2	0
951	9	9	0
952	0	0	0
953	0	0	0
954	0	0	0
955	9	9	0
956	0	0	0
957	0	0	0
958	3	3	0
959	1	1	0
960	1	1	0
961	3	3	0
962	0	0	0
963	1	1	0
964	4	4	0
965	12	12	0
966	0	0	0
967	0	0	0
968	5	5	0
969	0	0	0
970	3	3	0
971	0	0	0
972	2	2	0
973	0	0	0
974	0	0	0
975	19	19	0
976	1	1	0
977	0	0	0
978	0	0	0
979	3	3	0
980	0	0	0
981	2	2	0
982	10	10	0
983	7	7	0
984	1	1	0
985	4	4	0
986	7	7	0
987	1	1	0
988	2	2	0
989	3	3	0
990	0	0	0
991	25	25	0
992	0	0	0
993	0	0	0
994	0	0	0
995	1	1	0
996	8	8	0
997	0	0	0
998	0	0	0
999	1	1	0
1000	0	0	0
1001	0	0	0
1002	3	3	0
1003	1	1	0
1004	8	8	0
1005	0	0	0
1006	2	2	0
1007	5	5	0
1008	9	9	0
1009	2	2	0
1010	0	0	0
1011	0	0	0
1012	1	1	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	0	0	0
1017	0	0	0
1018	0	0	0
1019	2	2	0
1020	77	77	0
1021	11	11	0
1022	9	9	0
1023	47	47	0
1024	2	2	0
1025	11	11	0
1026	0	0	0
1027	0	0	0
1028	2	2	0
1029	0	0	0
1030	2	2	0
1031	494	494	0
1032	2	2	0
1033	0	0	0
1034	1	1	0
1035	9	9	0
1036	0	0	0
1037	0	0	0
1038	0	0	0
1039	12	12	0
1040	0	0	0
1041	3	3	0
1042	0	0	0
1043	0	0	0
1044	3	3	0
1045	1	1	0
1046	0	0	0
1047	2	2	0
1048	7	7	0
1049	0	0	0
1050	11	11	0
1051	0	0	0
1052	0	0	0
1053	8	8	0
1054	1	1	0
1055	4	4	0
1056	44	44	0
1057	2	2	0
1058	2	2	0
1059	2	2	0
1060	3	3	0
1061	1	1	0
1062	1	1	0
1063	1	1	0
1064	1	1	0
1065	1	1	0
1066	51	51	0
1067	12	12	0
1068	0	0	0
1069	2	2	0
1070	0	0	0
1071	0	0	0
1072	0	0	0
1073	4	4	0
1074	0	0	0
1075	4	4	0
1076	20	20	0
1077	0	0	0
1078	0	0	0
1079	17	17	0
1080	1	1	0
1081	7	7	0
1082	0	0	0
1083	7	7	0
1084	0	0	0
1085	0	0	0
1086	0	0	0
1087	0	0	0
1088	0	0	0
1089	2	2	0
1090	5	5	0
1091	6	6	0
1092	11	11	0
1093	0	0	0
1094	91	91	0
1095	3	3	0
1096	0	0	0
1097	11	11	0
1098	0	0	0
1099	2	2	0
1100	1	1	0
1101	0	0	0
1102	0	0	0
1103	0	0	0
1104	0	0	0
1105	2	2	0
1106	9	9	0
1107	0	0	0
1108	48	48	0
1109	16	16	0
1110	0	0	0
1111	0	0	0
1112	0	0	0
1113	0	0	0
1114	0	0	0
1115	5	5	0
1116	1	1	0
1117	1	1	0
1118	0	0	0
1119	3	3	0
1120	0	0	0
1121	0	0	0
1122	3	3	0
1123	0	0	0
1124	18	18	0
1125	97	97	0
1126	0	0	0
1127	34	34	0
1128	0	0	0
1129	0	0	0
1130	2	2	0
1131	67	67	0
1132	2	2	0
1133	0	0	0
1134	10	10	0
1135	0	0	0
1136	12	12	0
1137	0	0	0
1138	0	0	0
1139	0	0	0
1140	0	0	0
1141	1	1	0
1142	1	1	0
1143	5	5	0
1144	9	9	0
1145	1	1	0
1146	2	2	0
1147	6	6	0
1148	0	0	0
1149	26	26	0
1150	8	8	0
1151	3	3	0
1152	1	1	0
1153	0	0	0
1154	0	0	0
1155	0	0	0
1156	0	0	0
1157	0	0	0
1158	0	0	0
1159	5	5	0
1160	0	0	0
1161	5	5	0
1162	0	0	0
1163	1	1	0
1164	1	1	0
1165	0	0	0
1166	0	0	0
1167	7	7	0
1168	1	1	0
1169	0	0	0
1170	0	0	0
1171	0	0	0
1172	0	0	0
1173	0	0	0
1174	4	4	0
1175	8	8	0
1176	0	0	0
1177	0	0	0
1178	1	1	0
1179	2	2	0
1180	0	0	0
1181	34	34	0
1182	2	2	0
1183	0	0	0
1184	4	4	0
1185	1	1	0
1186	0	0	0
1187	3	3	0
1188	2	2	0
1189	0	0	0
1190	3	3	0
1191	2	2	0
1192	0	0	0
1193	4	4	0
1194	9	9	0
1195	2	2	0
1196	3	3	0
1197	4	4	0
1198	0	0	0
1199	7	7	0
1200	4	4	0
1201	0	0	0
1202	7	7	0
1203	2	2	0
1204	1	1	0
1205	2	2	0
1206	4	4	0
1207	0	0	0
1208	1	1	0
1209	2	2	0
1210	3	3	0
1211	1	1	0
1212	0	0	0
1213	7	7	0
1214	0	0	0
1215	0	0	0
1216	1	1	0
1217	0	0	0
1218	20	20	0
1219	2	2	0
1220	3	3	0
1221	1	1	0
1222	142	142	0
1223	0	0	0
1224	0	0	0
1225	0	0	0
1226	3	3	0
1227	2	2	0
1228	4	4	0
1229	5	5	0
1230	12	12	0
1231	0	0	0
1232	3	3	0
1233	0	0	0
1234	0	0	0
1235	0	0	0
1236	0	0	0
1237	0	0	0
1238	5	5	0
1239	0	0	0
1240	0	0	0
1241	0	0	0
1242	3	3	0
1243	0	0	0
1244	0	0	0
1245	10	10	0
1246	0	0	0
1247	0	0	0
1248	1	1	0
1249	181	181	0
1250	3	3	0
1251	0	0	0
1252	2	2	0
1253	0	0	0
1254	0	0	0
1255	0	0	0
1256	0	0	0
1257	6	6	0
1258	0	0	0
1259	2	2	0
1260	8	8	0
1261	3	3	0
1262	4	4	0
1263	3	3	0
1264	0	0	0
1265	4	4	0
1266	0	0	0
1267	0	0	0
1268	15	15	0
1269	2	2	0
1270	3	3	0
1271	3	3	0
1272	0	0	0
1273	0	0	0
1274	0	0	0
1275	4	4	0
1276	6	6	0
1277	2	2	0
1278	0	0	0
1279	11	11	0
1280	0	0	0
1281	0	0	0
1282	0	0	0
1283	2	2	0
1284	0	0	0
1285	2	2	0
1286	0	0	0
1287	3	3	0
1288	8	8	0
1289	4	4	0
1290	4	4	0
1291	5	5	0
1292	0	0	0
1293	0	0	0
1294	11	11	0
1295	0	0	0
1296	2	2	0
1297	0	0	0
1298	0	0	0
1299	3	3	0
1300	1	1	0
1301	2	2	0
1302	0	0	0
1303	12	12	0
1304	3	3	0
1305	0	0	0
1306	0	0	0
1307	0	0	0
1308	0	0	0
1309	0	0	0
1310	0	0	0
1311	19	19	0
1312	1	1	0
1313	1	1	0
1314	0	0	0
1315	1	1	0
1316	0	0	0
1317	0	0	0
1318	1	1	0
1319	7	7	0
1320	0	0	0
1321	4	4	0
1322	7	7	0
1323	5	5	0
1324	5	5	0
1325	1	1	0
1326	1	1	0
1327	2	2	0
1328	100	100	0
1329	0	0	0
1330	1	1	0
1331	0	0	0
1332	28	28	0
1333	0	0	0
1334	0	0	0
1335	9	9	0
1336	6	6	0
1337	0	0	0
1338	14	14	0
1339	15	15	0
1340	0	0	0
1341	4	4	0
1342	3	3	0
1343	91	91	0
1344	3	3	0
1345	9	9	0
1346	0	0	0
1347	3	3	0
1348	2	2	0
1349	0	0	0
1350	2	2	0
1351	0	0	0
1352	15	15	0
1353	2	2	0
1354	10	10	0
1355	2	2	0
1356	2	2	0
1357	2	2	0
1358	0	0	0
1359	0	0	0
1360	0	0	0
1361	3	3	0
1362	3	3	0
1363	2	2	0
1364	4	4	0
1365	2	2	0
1366	1	1	0
1367	0	0	0
1368	0	0	0
1369	0	0	0
1370	1	1	0
1371	0	0	0
1372	1	1	0
1373	0	0	0
1374	1	1	0
1375	1	1	0
1376	1	1	0
1377	0	0	0
1378	3	3	0
1379	0	0	0
1380	6	6	0
1381	6	6	0
1382	1	1	0
1383	0	0	0
1384	1	1	0
1385	0	0	0
1386	38	38	0
1387	0	0	0
1388	3	3	0
1389	48	48	0
1390	7	7	0
1391	1	1	0
1392	86	86	0
1393	2	2	0
1394	0	0	0
1395	0	0	0
1396	0	0	0
1397	1	1	0
1398	0	0	0
1399	0	0	0
1400	5	5	0
1401	9	9	0
1402	3	3	0
1403	15	15	0
1404	0	0	0
1405	3	3	0
1406	1	1	0
1407	0	0	0
1408	4	4	0
1409	19	19	0
1410	0	0	0
1411	67	67	0
1412	4	4	0
1413	0	0	0
1414	2	2	0
1415	0	0	0
1416	9	9	0
1417	0	0	0
1418	0	0	0
1419	0	0	0
1420	3	3	0
1421	0	0	0
1422	5	5	0
1423	2	2	0
1424	1	1	0
1425	0	0	0
1426	1	1	0
1427	9	9	0
1428	9	9	0
1429	0	0	0
1430	1	1	0
1431	4	4	0
1432	0	0	0
1433	0	0	0
1434	3	3	0
1435	0	0	0
1436	0	0	0
1437	8	8	0
1438	0	0	0
1439	5	5	0
1440	0	0	0
1441	1	1	0
1442	22	22	0
1443	0	0	0
1444	0	0	0
1445	1	1	0
1446	0	0	0
1447	0	0	0
1448	3	3	0
1449	12	12	0
1450	0	0	0
1451	4	4	0
1452	5	5	0
1453	0	0	0
1454	1	1	0
1455	4	4	0
1456	6	6	0
1457	9	9	0
1458	10	10	0
1459	5	5	0
1460	0	0	0
1461	1	1	0
1462	1	1	0
1463	0	0	0
1464	0	0	0
1465	0	0	0
1466	14	14	0
1467	37	37	0
1468	0	0	0
1469	5	5	0
1470	3	3	0
1471	4	4	0
1472	0	0	0
1473	1	1	0
1474	3	3	0
1475	4	4	0
1476	2	2	0
1477	2	2	0
1478	1	1	0
1479	5	5	0
1480	0	0	0
1481	2	2	0
1482	1	1	0
1483	4	4	0
1484	0	0	0
1485	3	3	0
1486	1	1	0
1487	1	1	0
1488	1	1	0
1489	6	6	0
1490	0	0	0
1491	0	0	0
1492	3	3	0
1493	2	2	0
1494	35	35	0
1495	0	0	0
1496	4	4	0
1497	14	14	0
1498	0	0	0
1499	6	6	0
1500	0	0	0
1501	1	1	0
1502	5	5	0
1503	4	4	0
1504	0	0	0
1505	7	7	0
1506	1	1	0
1507	6	6	0
1508	0	0	0
1509	0	0	0
1510	0	0	0
1511	1	1	0
1512	12	12	0
1513	2	2	0
1514	9	9	0
1515	1	1	0
1516	0	0	0
1517	0	0	0
1518	22	22	0
1519	0	0	0
1520	1	1	0
1521	1	1	0
1522	0	0	0
1523	0	0	0
1524	0	0	0
1525	1	1	0
1526	1	1	0
1527	3	3	0
1528	19	19	0
1529	6	6	0
1530	5	5	0
1531	6	6	0
1532	1	1	0
1533	239	239	0
1534	4	4	0
1535	24	24	0
1536	0	0	0
1537	0	0	0
1538	4	4	0
1539	1	1	0
1540	1	1	0
1541	1	1	0
1542	8	8	0
1543	0	0	0
1544	5	5	0
1545	8	8	0
1546	0	0	0
1547	3	3	0
1548	2	2	0
1549	0	0	0
1550	5	5	0
1551	0	0	0
1552	7	7	0
1553	6	6	0
1554	104	104	0
1555	6	6	0
1556	1	1	0
1557	1	1	0
1558	10	10	0
1559	13	13	0
1560	6	6	0
1561	8	8	0
1562	2	2	0
1563	4	4	0
1564	7	7	0
1565	1	1	0
1566	4	4	0
1567	20	20	0
1568	36	36	0
1569	0	0	0
1570	0	0	0
1571	163	163	0
1572	28	28	0
1573	26	26	0
1574	23	23	0
1575	21	21	0
1576	3	3	0
1577	132	132	0
1578	22	22	0
1579	10	10	0
1580	67	67	0
1581	4	4	0
1582	47	47	0
1583	14	14	0
1584	0	0	0
1585	57	57	0
1586	48	48	0
1587	0	0	0
1588	5	5	0
1589	24	24	0
1590	12	12	0
1591	85	85	0
1592	17	17	0
1593	24	24	0
1594	1	1	0
1595	0	0	0
1596	411	411	0
1597	14	14	0
1598	14	14	0
1599	21	21	0
1600	3	3	0
1601	38	38	0
1602	2	2	0
1603	8	8	0
1604	16	16	0
1605	0	0	0
1606	0	0	0
1607	49	49	0
1608	0	0	0
1609	0	0	0
1610	3	3	0
1611	19	19	0
1612	0	0	0
1613	30	30	0
1614	85	85	0
1615	8	8	0
1616	15	15	0
1617	0	0	0
1618	41	41	0
1619	3	3	0
1620	102	102	0
1621	1803	1803	0
1622	18	18	0
1623	34	34	0
1624	2	2	0
1625	12	12	0
1626	31	31	0
1627	57	57	0
1628	415	415	0
1629	35	35	0
1630	23	23	0
1631	705	705	0
1632	12	12	0
1633	146	146	0
1634	33	33	0
1635	154	154	0
1636	57	57	0
1637	6	6	0
1638	12	12	0
1639	34	34	0
1640	87	87	0
1641	1	1	0
1642	251	251	0
1643	42	42	0
1644	307	307	0
1645	314	314	0
1646	43	43	0
1647	493	493	0
1648	3912	3912	0
1649	21	21	0
1650	0	0	0
1651	3	3	0
1652	0	0	0
1653	46	46	0
1654	94	94	0
1655	87	87	0
1656	420	420	0
1657	5	5	0
1658	30	30	0
1659	252	252	0
