212	20	20	0
213	18	18	0
214	0	0	0
215	4	4	0
216	0	0	0
217	9	9	0
218	8	8	0
219	63	63	0
220	3	3	0
221	12	12	0
222	41	41	0
223	59	59	0
224	0	0	0
225	25	25	0
226	0	0	0
227	0	0	0
228	7	7	0
229	42	42	0
230	33	33	0
231	2	2	0
232	1	1	0
233	12	12	0
234	41	41	0
235	2	2	0
236	33	33	0
237	37	37	0
238	66	66	0
239	0	0	0
240	0	0	0
241	28	28	0
242	43	43	0
243	0	0	0
244	23	23	0
245	18	18	0
246	9	9	0
247	31	31	0
248	0	0	0
249	49	49	0
250	24	24	0
251	0	0	0
252	19	19	0
253	65	65	0
254	0	0	0
255	5	5	0
256	6	6	0
257	2	2	0
258	80	80	0
259	18	18	0
260	35	35	0
261	0	0	0
262	1	1	0
263	5	5	0
264	24	24	0
265	12	12	0
266	0	0	0
267	0	0	0
268	1	1	0
269	3	3	0
270	12	12	0
271	2	2	0
272	1	1	0
273	23	23	0
274	5	5	0
275	0	0	0
276	0	0	0
277	0	0	0
278	112	112	0
279	36	36	0
280	2	2	0
281	7	7	0
282	3	3	0
283	7	7	0
284	29	29	0
285	26	26	0
286	2	2	0
287	9	9	0
288	0	0	0
289	0	0	0
290	32	32	0
291	0	0	0
292	8	8	0
293	9	9	0
294	50	50	0
295	10	10	0
296	0	0	0
297	9	9	0
298	0	0	0
299	3	3	0
300	0	0	0
301	14	14	0
302	0	0	0
303	0	0	0
304	14	14	0
305	3	3	0
306	6	6	0
307	0	0	0
308	6	6	0
309	1	1	0
310	10	10	0
311	34	34	0
312	1	1	0
313	1	1	0
314	1	1	0
315	0	0	0
316	8	8	0
317	40	40	0
318	3	3	0
319	2	2	0
320	0	0	0
321	4	4	0
322	8	8	0
323	1	1	0
324	0	0	0
325	1	1	0
326	7	7	0
327	2	2	0
328	1	1	0
329	4	4	0
330	54	54	0
331	14	14	0
332	21	21	0
333	0	0	0
334	3	3	0
335	5	5	0
336	0	0	0
337	0	0	0
338	0	0	0
339	3	3	0
340	26	26	0
341	68	68	0
342	4	4	0
343	5	5	0
344	4	4	0
345	3	3	0
346	6	6	0
347	3	3	0
348	21	21	0
349	4	4	0
350	4	4	0
351	1	1	0
352	25	25	0
353	11	11	0
354	8	8	0
355	9	9	0
356	1	1	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	3	3	0
363	0	0	0
364	2	2	0
365	1	1	0
366	0	0	0
367	15	15	0
368	0	0	0
369	2	2	0
370	4	4	0
371	21	21	0
372	3	3	0
373	0	0	0
374	0	0	0
375	2	2	0
376	7	7	0
377	1	1	0
378	0	0	0
379	0	0	0
380	5	5	0
381	6	6	0
382	10	10	0
383	1	1	0
384	0	0	0
385	37	37	0
386	19	19	0
387	3	3	0
388	8	8	0
389	1	1	0
390	29	29	0
391	77	77	0
392	0	0	0
393	184	184	0
394	13	13	0
395	16	16	0
396	16	16	0
397	7	7	0
398	2	2	0
399	7	7	0
400	1	1	0
401	3	3	0
402	28	28	0
403	0	0	0
404	3	3	0
405	0	0	0
406	1	1	0
407	3	3	0
408	5	5	0
409	12	12	0
410	13	13	0
411	7	7	0
412	59	59	0
413	0	0	0
414	24	24	0
415	2	2	0
416	3	3	0
417	0	0	0
418	3	3	0
419	10	10	0
420	0	0	0
421	3	3	0
422	1	1	0
423	1	1	0
424	47	47	0
425	53	53	0
426	8	8	0
427	11	11	0
428	92	92	0
429	18	18	0
430	8	8	0
431	16	16	0
432	150	150	0
433	18	18	0
434	3	3	0
435	10	10	0
436	7	7	0
437	9	9	0
438	1	1	0
439	4	4	0
440	4	4	0
441	8	8	0
442	28	28	0
443	5	5	0
444	3	3	0
445	0	0	0
446	56	56	0
447	40	40	0
448	12	12	0
449	3	3	0
450	12	12	0
451	7	7	0
452	2	2	0
453	13	13	0
454	6	6	0
455	0	0	0
456	0	0	0
457	2	2	0
458	7	7	0
459	1	1	0
460	72	72	0
461	0	0	0
462	0	0	0
463	39	39	0
464	121	121	0
465	60	60	0
466	0	0	0
467	0	0	0
468	2	2	0
469	54	54	0
470	2	2	0
471	50	50	0
472	2	2	0
473	39	39	0
474	12	12	0
475	0	0	0
476	13	13	0
477	1	1	0
478	1	1	0
479	0	0	0
480	2	2	0
481	10	10	0
482	0	0	0
483	35	35	0
484	13	13	0
485	25	25	0
486	92	92	0
487	14	14	0
488	40	40	0
489	18	18	0
490	16	16	0
491	2	2	0
492	2	2	0
493	21	21	0
494	61	61	0
495	17	17	0
496	0	0	0
497	10	10	0
498	0	0	0
499	23	23	0
500	0	0	0
501	15	15	0
502	0	0	0
503	38	38	0
504	15	15	0
505	42	42	0
506	5	5	0
507	18	18	0
508	4	4	0
509	1	1	0
510	7	7	0
511	1	1	0
512	3	3	0
513	14	14	0
514	1	1	0
515	30	30	0
516	0	0	0
517	114	114	0
518	0	0	0
519	29	29	0
520	14	14	0
521	25	25	0
522	88	88	0
523	7	7	0
524	0	0	0
525	12	12	0
526	29	29	0
527	10	10	0
528	4	4	0
529	0	0	0
530	22	22	0
531	14	14	0
532	7	7	0
533	17	17	0
534	0	0	0
535	0	0	0
536	12	12	0
537	0	0	0
538	0	0	0
539	7	7	0
540	10	10	0
541	10	10	0
542	0	0	0
543	17	17	0
544	2	2	0
545	19	19	0
546	18	18	0
547	15	15	0
548	24	24	0
549	11	11	0
550	48	48	0
551	19	19	0
552	10	10	0
553	0	0	0
554	8	8	0
555	70	70	0
556	73	73	0
557	0	0	0
558	36	36	0
559	11	11	0
560	0	0	0
561	20	20	0
562	8	8	0
563	2	2	0
564	4	4	0
565	0	0	0
566	25	25	0
567	27	27	0
568	8	8	0
569	4	4	0
570	13	13	0
571	8	8	0
572	5	5	0
573	0	0	0
574	3	3	0
575	10	10	0
576	2	2	0
577	4	4	0
578	1	1	0
579	1	1	0
580	13	13	0
581	7	7	0
582	20	20	0
583	1	1	0
584	1	1	0
585	13	13	0
586	24	24	0
587	43	43	0
588	16	16	0
589	6	6	0
590	4	4	0
591	8	8	0
592	84	84	0
593	0	0	0
594	64	64	0
595	0	0	0
596	20	20	0
597	30	30	0
598	57	57	0
599	10	10	0
600	105	105	0
601	2	2	0
602	10	10	0
603	34	34	0
604	3	3	0
605	5	5	0
606	1	1	0
607	5	5	0
608	3	3	0
609	113	113	0
610	5	5	0
611	4	4	0
612	7	7	0
613	90	90	0
614	2	2	0
615	43	43	0
616	19	19	0
617	16	16	0
618	8	8	0
619	5	5	0
620	59	59	0
621	2	2	0
622	38	38	0
623	4	4	0
624	14	14	0
625	14	14	0
626	6	6	0
627	0	0	0
628	106	106	0
629	13	13	0
630	8	8	0
631	15	15	0
632	0	0	0
633	0	0	0
634	20	20	0
635	6	6	0
636	32	32	0
637	65	65	0
638	84	84	0
639	85	85	0
640	45	45	0
641	1	1	0
642	22	22	0
643	50	50	0
644	19	19	0
645	81	81	0
646	5	5	0
647	2	2	0
648	21	21	0
649	70	70	0
650	6	6	0
651	1	1	0
652	10	10	0
653	62	62	0
654	12	12	0
655	25	25	0
656	14	14	0
657	13	13	0
658	5	5	0
659	3	3	0
660	53	53	0
661	15	15	0
662	2	2	0
663	48	48	0
664	3	3	0
665	2	2	0
666	20	20	0
667	6	6	0
668	17	17	0
669	0	0	0
670	16	16	0
671	0	0	0
672	0	0	0
673	0	0	0
674	34	34	0
675	250	250	0
676	63	63	0
677	4	4	0
678	19	19	0
679	27	27	0
680	7	7	0
681	0	0	0
682	21	21	0
683	204	204	0
684	3	3	0
685	4	4	0
686	32	32	0
687	3	3	0
688	33	33	0
689	17	17	0
690	3	3	0
691	1	1	0
692	41	41	0
693	10	10	0
694	41	41	0
695	0	0	0
696	48	48	0
697	18	18	0
698	66	66	0
699	14	14	0
700	1	1	0
701	8	8	0
702	0	0	0
703	5	5	0
704	4	4	0
705	4	4	0
706	1	1	0
707	52	52	0
708	2	2	0
709	4	4	0
710	0	0	0
711	156	156	0
712	1	1	0
713	12	12	0
714	47	47	0
715	19	19	0
716	19	19	0
717	13	13	0
718	14	14	0
719	29	29	0
720	1	1	0
721	4	4	0
722	3	3	0
723	5	5	0
724	1	1	0
725	2	2	0
726	3	3	0
727	6	6	0
728	67	67	0
729	0	0	0
730	104	104	0
731	19	19	0
732	64	64	0
733	11	11	0
734	1	1	0
735	6	6	0
736	5	5	0
737	19	19	0
738	6	6	0
739	1	1	0
740	0	0	0
741	3	3	0
742	3	3	0
743	1	1	0
744	1	1	0
745	9	9	0
746	5	5	0
747	3	3	0
748	12	12	0
749	1	1	0
750	9	9	0
751	9	9	0
752	2	2	0
753	0	0	0
754	12	12	0
755	8	8	0
756	17	17	0
757	0	0	0
758	41	41	0
759	0	0	0
760	3	3	0
761	9	9	0
762	30	30	0
763	0	0	0
764	4	4	0
765	0	0	0
766	3	3	0
767	1	1	0
768	3	3	0
769	2	2	0
770	91	91	0
771	0	0	0
772	5	5	0
773	1	1	0
774	63	63	0
775	4	4	0
776	4	4	0
777	24	24	0
778	32	32	0
779	3	3	0
780	0	0	0
781	12	12	0
782	0	0	0
783	0	0	0
784	117	117	0
785	0	0	0
786	1	1	0
787	9	9	0
788	2	2	0
789	0	0	0
790	0	0	0
791	11	11	0
792	47	47	0
793	17	17	0
794	21	21	0
795	11	11	0
796	110	110	0
797	4	4	0
798	61	61	0
799	11	11	0
800	58	58	0
801	9	9	0
802	6	6	0
803	8	8	0
804	35	35	0
805	57	57	0
806	83	83	0
807	26	26	0
808	32	32	0
809	3	3	0
810	11	11	0
811	8	8	0
812	0	0	0
813	2	2	0
814	2	2	0
815	4	4	0
816	0	0	0
817	1	1	0
818	18	18	0
819	42	42	0
820	0	0	0
821	4	4	0
822	205	205	0
823	59	59	0
824	0	0	0
825	38	38	0
826	4	4	0
827	0	0	0
828	19	19	0
829	17	17	0
830	31	31	0
831	18	18	0
832	0	0	0
833	2	2	0
834	25	25	0
835	8	8	0
836	0	0	0
837	0	0	0
838	0	0	0
839	1	1	0
840	28	28	0
841	0	0	0
842	8	8	0
843	1	1	0
844	0	0	0
845	12	12	0
846	1	1	0
847	14	14	0
848	11	11	0
849	1	1	0
850	3	3	0
851	11	11	0
852	0	0	0
853	5	5	0
854	49	49	0
855	65	65	0
856	14	14	0
857	0	0	0
858	2	2	0
859	24	24	0
860	3	3	0
861	23	23	0
862	5	5	0
863	24	24	0
864	29	29	0
865	7	7	0
866	32	32	0
867	0	0	0
868	33	33	0
869	9	9	0
870	1	1	0
871	6	6	0
872	7	7	0
873	55	55	0
874	0	0	0
875	2	2	0
876	3	3	0
877	55	55	0
878	13	13	0
879	0	0	0
880	15	15	0
881	24	24	0
882	0	0	0
883	2	2	0
884	33	33	0
885	8	8	0
886	13	13	0
887	16	16	0
888	5	5	0
889	0	0	0
890	0	0	0
891	40	40	0
892	0	0	0
893	12	12	0
894	1	1	0
895	1	1	0
896	20	20	0
897	2	2	0
898	0	0	0
899	0	0	0
900	91	91	0
901	5	5	0
902	7	7	0
903	34	34	0
904	6	6	0
905	152	152	0
906	5	5	0
907	3	3	0
908	9	9	0
909	20	20	0
910	140	140	0
911	9	9	0
912	41	41	0
913	1	1	0
914	26	26	0
915	9	9	0
916	99	99	0
917	2	2	0
918	1	1	0
919	16	16	0
920	8	8	0
921	35	35	0
922	75	75	0
923	6	6	0
924	7	7	0
925	6	6	0
926	12	12	0
927	9	9	0
928	13	13	0
929	12	12	0
930	0	0	0
931	0	0	0
932	22	22	0
933	25	25	0
934	2	2	0
935	10	10	0
936	8	8	0
937	7	7	0
938	27	27	0
939	12	12	0
940	0	0	0
941	0	0	0
942	0	0	0
943	5	5	0
944	0	0	0
945	2	2	0
946	45	45	0
947	3	3	0
948	41	41	0
949	4	4	0
950	80	80	0
951	11	11	0
952	15	15	0
953	41	41	0
954	0	0	0
955	3	3	0
956	18	18	0
957	0	0	0
958	66	66	0
959	3	3	0
960	154	154	0
961	144	144	0
962	1	1	0
963	3	3	0
964	43	43	0
965	72	72	0
966	0	0	0
967	0	0	0
968	21	21	0
969	39	39	0
970	31	31	0
971	17	17	0
972	20	20	0
973	0	0	0
974	0	0	0
975	7	7	0
976	24	24	0
977	45	45	0
978	37	37	0
979	12	12	0
980	1	1	0
981	21	21	0
982	65	65	0
983	37	37	0
984	97	97	0
985	13	13	0
986	22	22	0
987	52	52	0
988	33	33	0
989	8	8	0
990	5	5	0
991	5	5	0
992	6	6	0
993	5	5	0
994	0	0	0
995	0	0	0
996	20	20	0
997	0	0	0
998	0	0	0
999	4	4	0
1000	43	43	0
1001	96	96	0
1002	29	29	0
1003	8	8	0
1004	56	56	0
1005	0	0	0
1006	0	0	0
1007	7	7	0
1008	4	4	0
1009	18	18	0
1010	0	0	0
1011	0	0	0
1012	18	18	0
1013	0	0	0
1014	1	1	0
1015	3	3	0
1016	83	83	0
1017	40	40	0
1018	4	4	0
1019	3	3	0
1020	32	32	0
1021	9	9	0
1022	34	34	0
1023	4	4	0
1024	0	0	0
1025	10	10	0
1026	0	0	0
1027	21	21	0
1028	137	137	0
1029	13	13	0
1030	7	7	0
1031	70	70	0
1032	3	3	0
1033	80	80	0
1034	0	0	0
1035	0	0	0
1036	4	4	0
1037	12	12	0
1038	0	0	0
1039	4	4	0
1040	0	0	0
1041	7	7	0
1042	0	0	0
1043	19	19	0
1044	8	8	0
1045	1	1	0
1046	0	0	0
1047	15	15	0
1048	20	20	0
1049	0	0	0
1050	3	3	0
1051	15	15	0
1052	66	66	0
1053	16	16	0
1054	72	72	0
1055	22	22	0
1056	24	24	0
1057	31	31	0
1058	0	0	0
1059	46	46	0
1060	21	21	0
1061	72	72	0
1062	162	162	0
1063	28	28	0
1064	1	1	0
1065	3	3	0
1066	2	2	0
1067	24	24	0
1068	9	9	0
1069	17	17	0
1070	0	0	0
1071	31	31	0
1072	8	8	0
1073	296	296	0
1074	3	3	0
1075	19	19	0
1076	170	170	0
1077	1	1	0
1078	0	0	0
1079	6	6	0
1080	27	27	0
1081	20	20	0
1082	0	0	0
1083	13	13	0
1084	0	0	0
1085	0	0	0
1086	0	0	0
1087	2	2	0
1088	5	5	0
1089	22	22	0
1090	9	9	0
1091	37	37	0
1092	56	56	0
1093	33	33	0
1094	19	19	0
1095	200	200	0
1096	5	5	0
1097	38	38	0
1098	5	5	0
1099	37	37	0
1100	0	0	0
1101	1	1	0
1102	1	1	0
1103	0	0	0
1104	53	53	0
1105	0	0	0
1106	60	60	0
1107	5	5	0
1108	10	10	0
1109	44	44	0
1110	35	35	0
1111	0	0	0
1112	0	0	0
1113	26	26	0
1114	11	11	0
1115	19	19	0
1116	14	14	0
1117	6	6	0
1118	4	4	0
1119	4	4	0
1120	0	0	0
1121	6	6	0
1122	2	2	0
1123	0	0	0
1124	416	416	0
1125	21	21	0
1126	16	16	0
1127	4	4	0
1128	3	3	0
1129	25	25	0
1130	4	4	0
1131	5	5	0
1132	7	7	0
1133	0	0	0
1134	195	195	0
1135	44	44	0
1136	5	5	0
1137	0	0	0
1138	42	42	0
1139	0	0	0
1140	0	0	0
1141	5	5	0
1142	25	25	0
1143	22	22	0
1144	5	5	0
1145	10	10	0
1146	20	20	0
1147	0	0	0
1148	0	0	0
1149	3	3	0
1150	84	84	0
1151	11	11	0
1152	1	1	0
1153	21	21	0
1154	20	20	0
1155	14	14	0
1156	66	66	0
1157	19	19	0
1158	2	2	0
1159	9	9	0
1160	23	23	0
1161	13	13	0
1162	6	6	0
1163	21	21	0
1164	13	13	0
1165	4	4	0
1166	12	12	0
1167	63	63	0
1168	5	5	0
1169	13	13	0
1170	5	5	0
1171	0	0	0
1172	2	2	0
1173	17	17	0
1174	128	128	0
1175	8	8	0
1176	15	15	0
1177	59	59	0
1178	28	28	0
1179	47	47	0
1180	0	0	0
1181	189	189	0
1182	11	11	0
1183	1	1	0
1184	29	29	0
1185	13	13	0
1186	1	1	0
1187	0	0	0
1188	11	11	0
1189	26	26	0
1190	3	3	0
1191	14	14	0
1192	0	0	0
1193	119	119	0
1194	33	33	0
1195	46	46	0
1196	52	52	0
1197	283	283	0
1198	0	0	0
1199	56	56	0
1200	121	121	0
1201	111	111	0
1202	38	38	0
1203	79	79	0
1204	67	67	0
1205	8	8	0
1206	14	14	0
1207	90	90	0
1208	68	68	0
1209	49	49	0
1210	19	19	0
1211	7	7	0
1212	8	8	0
1213	101	101	0
1214	4	4	0
1215	13	13	0
1216	48	48	0
1217	16	16	0
1218	6	6	0
1219	2	2	0
1220	58	58	0
1221	23	23	0
1222	123	123	0
1223	1	1	0
1224	42	42	0
1225	25	25	0
1226	27	27	0
1227	1	1	0
1228	27	27	0
1229	20	20	0
1230	20	20	0
1231	25	25	0
1232	85	85	0
1233	156	156	0
1234	16	16	0
1235	35	35	0
1236	0	0	0
1237	0	0	0
1238	12	12	0
1239	6	6	0
1240	156	156	0
1241	15	15	0
1242	6	6	0
1243	2	2	0
1244	8	8	0
1245	7	7	0
1246	20	20	0
1247	50	50	0
1248	6	6	0
1249	24	24	0
1250	6	6	0
1251	10	10	0
1252	17	17	0
1253	28	28	0
1254	5	5	0
1255	34	34	0
1256	0	0	0
1257	15	15	0
1258	3	3	0
1259	11	11	0
1260	8	8	0
1261	16	16	0
1262	112	112	0
1263	38	38	0
1264	7	7	0
1265	17	17	0
1266	35	35	0
1267	2	2	0
1268	5	5	0
1269	7	7	0
1270	47	47	0
1271	58	58	0
1272	5	5	0
1273	1	1	0
1274	3	3	0
1275	6	6	0
1276	92	92	0
1277	41	41	0
1278	21	21	0
1279	19	19	0
1280	41	41	0
1281	28	28	0
1282	1	1	0
1283	62	62	0
1284	0	0	0
1285	75	75	0
1286	46	46	0
1287	67	67	0
1288	92	92	0
1289	46	46	0
1290	113	113	0
1291	2	2	0
1292	15	15	0
1293	2	2	0
1294	21	21	0
1295	23	23	0
1296	22	22	0
1297	4	4	0
1298	0	0	0
1299	2	2	0
1300	5	5	0
1301	11	11	0
1302	31	31	0
1303	15	15	0
1304	12	12	0
1305	12	12	0
1306	43	43	0
1307	82	82	0
1308	36	36	0
1309	4	4	0
1310	2	2	0
1311	4	4	0
1312	16	16	0
1313	10	10	0
1314	30	30	0
1315	12	12	0
1316	5	5	0
1317	0	0	0
1318	7	7	0
1319	39	39	0
1320	0	0	0
1321	1	1	0
1322	25	25	0
1323	10	10	0
1324	4	4	0
1325	23	23	0
1326	27	27	0
1327	18	18	0
1328	21	21	0
1329	24	24	0
1330	11	11	0
1331	27	27	0
1332	35	35	0
1333	7	7	0
1334	5	5	0
1335	1	1	0
1336	17	17	0
1337	0	0	0
1338	23	23	0
1339	72	72	0
1340	0	0	0
1341	39	39	0
1342	34	34	0
1343	34	34	0
1344	25	25	0
1345	28	28	0
1346	22	22	0
1347	44	44	0
1348	3	3	0
1349	89	89	0
1350	3	3	0
1351	42	42	0
1352	48	48	0
1353	3	3	0
1354	82	82	0
1355	3	3	0
1356	7	7	0
1357	67	67	0
1358	29	29	0
1359	14	14	0
1360	2	2	0
1361	11	11	0
1362	144	144	0
1363	0	0	0
1364	5	5	0
1365	30	30	0
1366	34	34	0
1367	1	1	0
1368	26	26	0
1369	121	121	0
1370	5	5	0
1371	163	163	0
1372	35	35	0
1373	18	18	0
1374	152	152	0
1375	67	67	0
1376	10	10	0
1377	123	123	0
1378	9	9	0
1379	15	15	0
1380	60	60	0
1381	0	0	0
1382	60	60	0
1383	14	14	0
1384	19	19	0
1385	7	7	0
1386	19	19	0
1387	0	0	0
1388	33	33	0
1389	5	5	0
1390	21	21	0
1391	44	44	0
1392	52	52	0
1393	8	8	0
1394	0	0	0
1395	4	4	0
1396	13	13	0
1397	17	17	0
1398	0	0	0
1399	18	18	0
1400	15	15	0
1401	106	106	0
1402	44	44	0
1403	35	35	0
1404	47	47	0
1405	27	27	0
1406	67	67	0
1407	0	0	0
1408	12	12	0
1409	145	145	0
1410	3	3	0
1411	66	66	0
1412	113	113	0
1413	7	7	0
1414	16	16	0
1415	10	10	0
1416	0	0	0
1417	4	4	0
1418	3	3	0
1419	0	0	0
1420	10	10	0
1421	15	15	0
1422	48	48	0
1423	85	85	0
1424	23	23	0
1425	8	8	0
1426	0	0	0
1427	24	24	0
1428	5	5	0
1429	9	9	0
1430	18	18	0
1431	28	28	0
1432	0	0	0
1433	0	0	0
1434	100	100	0
1435	18	18	0
1436	1	1	0
1437	9	9	0
1438	4	4	0
1439	23	23	0
1440	1	1	0
1441	0	0	0
1442	28	28	0
1443	35	35	0
1444	4	4	0
1445	6	6	0
1446	0	0	0
1447	21	21	0
1448	9	9	0
1449	29	29	0
1450	0	0	0
1451	81	81	0
1452	6	6	0
1453	45	45	0
1454	9	9	0
1455	23	23	0
1456	29	29	0
1457	7	7	0
1458	30	30	0
1459	11	11	0
1460	3	3	0
1461	0	0	0
1462	6	6	0
1463	0	0	0
1464	15	15	0
1465	0	0	0
1466	157	157	0
1467	49	49	0
1468	64	64	0
1469	13	13	0
1470	34	34	0
1471	43	43	0
1472	1	1	0
1473	92	92	0
1474	61	61	0
1475	54	54	0
1476	13	13	0
1477	73	73	0
1478	12	12	0
1479	15	15	0
1480	35	35	0
1481	22	22	0
1482	28	28	0
1483	115	115	0
1484	6	6	0
1485	9	9	0
1486	88	88	0
1487	5	5	0
1488	85	85	0
1489	5	5	0
1490	3	3	0
1491	4	4	0
1492	5	5	0
1493	1	1	0
1494	214	214	0
1495	18	18	0
1496	0	0	0
1497	45	45	0
1498	4	4	0
1499	41	41	0
1500	6	6	0
1501	4	4	0
1502	18	18	0
1503	12	12	0
1504	5	5	0
1505	6	6	0
1506	52	52	0
1507	2	2	0
1508	1	1	0
1509	27	27	0
1510	35	35	0
1511	124	124	0
1512	32	32	0
1513	5	5	0
1514	23	23	0
1515	43	43	0
1516	6	6	0
1517	1	1	0
1518	56	56	0
1519	35	35	0
1520	19	19	0
1521	36	36	0
1522	30	30	0
1523	0	0	0
1524	12	12	0
1525	81	81	0
1526	10	10	0
1527	21	21	0
1528	26	26	0
1529	42	42	0
1530	0	0	0
1531	47	47	0
1532	13	13	0
1533	79	79	0
1534	6	6	0
1535	38	38	0
1536	12	12	0
1537	6	6	0
1538	148	148	0
1539	5	5	0
1540	0	0	0
1541	39	39	0
1542	49	49	0
1543	2	2	0
1544	6	6	0
1545	61	61	0
1546	10	10	0
1547	64	64	0
1548	49	49	0
1549	0	0	0
1550	118	118	0
1551	42	42	0
1552	13	13	0
1553	110	110	0
1554	105	105	0
1555	13	13	0
1556	20	20	0
1557	11	11	0
1558	90	90	0
1559	11	11	0
1560	127	127	0
1561	13	13	0
1562	11	11	0
1563	19	19	0
1564	13	13	0
1565	70	70	0
1566	39	39	0
1567	3	3	0
1568	8	8	0
1569	48	48	0
1570	113	113	0
1571	139	139	0
1572	58	58	0
1573	4	4	0
1574	178	178	0
1575	32	32	0
1576	30	30	0
1577	127	127	0
1578	21	21	0
1579	71	71	0
1580	56	56	0
1581	30	30	0
1582	51	51	0
1583	37	37	0
1584	0	0	0
1585	78	78	0
1586	365	365	0
1587	4	4	0
1588	2	2	0
1589	103	103	0
1590	7	7	0
1591	18	18	0
1592	14	14	0
1593	4	4	0
1594	5	5	0
1595	0	0	0
1596	30	30	0
1597	96	96	0
1598	13	13	0
1599	69	69	0
1600	262	262	0
1601	19	19	0
1602	101	101	0
1603	36	36	0
1604	111	111	0
1605	0	0	0
1606	0	0	0
1607	63	63	0
1608	3	3	0
1609	0	0	0
1610	22	22	0
1611	4	4	0
1612	49	49	0
1613	8	8	0
1614	28	28	0
1615	87	87	0
1616	13	13	0
1617	1	1	0
1618	431	431	0
1619	6	6	0
1620	296	296	0
1621	71	71	0
1622	91	91	0
1623	126	126	0
1624	94	94	0
1625	17	17	0
1626	254	254	0
1627	11	11	0
1628	87	87	0
1629	59	59	0
1630	22	22	0
1631	158	158	0
1632	5	5	0
1633	224	224	0
1634	334	334	0
1635	372	372	0
1636	98	98	0
1637	105	105	0
1638	38	38	0
1639	17	17	0
1640	140	140	0
1641	73	73	0
1642	147	147	0
1643	613	613	0
1644	69	69	0
1645	139	139	0
1646	250	250	0
1647	785	785	0
1648	3082	3082	0
1649	91	91	0
1650	0	0	0
1651	114	114	0
1652	2	2	0
1653	19	19	0
1654	173	173	0
1655	187	187	0
1656	101	101	0
1657	393	393	0
1658	521	521	0
1659	35	35	0
