221	17	17	0
222	23	23	0
223	30	30	0
224	1	1	0
225	5	5	0
226	17	17	0
227	0	0	0
228	3	3	0
229	11	11	0
230	5	5	0
231	4	4	0
232	9	9	0
233	7	7	0
234	19	19	0
235	0	0	0
236	5	5	0
237	2	2	0
238	26	26	0
239	4	4	0
240	0	0	0
241	18	18	0
242	10	10	0
243	2	2	0
244	0	0	0
245	59	59	0
246	5	5	0
247	59	59	0
248	0	0	0
249	19	19	0
250	12	12	0
251	9	9	0
252	21	21	0
253	38	38	0
254	0	0	0
255	4	4	0
256	14	14	0
257	37	37	0
258	38	38	0
259	27	27	0
260	2	2	0
261	0	0	0
262	0	0	0
263	4	4	0
264	2	2	0
265	3	3	0
266	5	5	0
267	0	0	0
268	0	0	0
269	3	3	0
270	11	11	0
271	1	1	0
272	1	1	0
273	7	7	0
274	5	5	0
275	0	0	0
276	0	0	0
277	2	2	0
278	13	13	0
279	34	34	0
280	8	8	0
281	27	27	0
282	1	1	0
283	18	18	0
284	34	34	0
285	3	3	0
286	0	0	0
287	21	21	0
288	2	2	0
289	2	2	0
290	3	3	0
291	2	2	0
292	115	115	0
293	2	2	0
294	43	43	0
295	2	2	0
296	1	1	0
297	3	3	0
298	13	13	0
299	5	5	0
300	0	0	0
301	7	7	0
302	1	1	0
303	0	0	0
304	0	0	0
305	2	2	0
306	2	2	0
307	5	5	0
308	5	5	0
309	13	13	0
310	0	0	0
311	22	22	0
312	0	0	0
313	2	2	0
314	3	3	0
315	0	0	0
316	0	0	0
317	56	56	0
318	1	1	0
319	0	0	0
320	5	5	0
321	2	2	0
322	18	18	0
323	56	56	0
324	8	8	0
325	0	0	0
326	25	25	0
327	4	4	0
328	5	5	0
329	9	9	0
330	4	4	0
331	23	23	0
332	0	0	0
333	3	3	0
334	0	0	0
335	3	3	0
336	1	1	0
337	8	8	0
338	0	0	0
339	20	20	0
340	13	13	0
341	113	113	0
342	48	48	0
343	15	15	0
344	6	6	0
345	1	1	0
346	6	6	0
347	0	0	0
348	32	32	0
349	3	3	0
350	1	1	0
351	2	2	0
352	25	25	0
353	2	2	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	11	11	0
359	13	13	0
360	0	0	0
361	0	0	0
362	3	3	0
363	0	0	0
364	0	0	0
365	0	0	0
366	3	3	0
367	8	8	0
368	7	7	0
369	1	1	0
370	2	2	0
371	10	10	0
372	3	3	0
373	0	0	0
374	18	18	0
375	0	0	0
376	0	0	0
377	5	5	0
378	1	1	0
379	0	0	0
380	1	1	0
381	2	2	0
382	10	10	0
383	31	31	0
384	0	0	0
385	4	4	0
386	20	20	0
387	13	13	0
388	1	1	0
389	1	1	0
390	16	16	0
391	35	35	0
392	3	3	0
393	19	19	0
394	18	18	0
395	14	14	0
396	5	5	0
397	16	16	0
398	31	31	0
399	6	6	0
400	4	4	0
401	27	27	0
402	8	8	0
403	0	0	0
404	0	0	0
405	0	0	0
406	3	3	0
407	18	18	0
408	2	2	0
409	44	44	0
410	3	3	0
411	2	2	0
412	36	36	0
413	29	29	0
414	63	63	0
415	16	16	0
416	13	13	0
417	0	0	0
418	0	0	0
419	13	13	0
420	0	0	0
421	7	7	0
422	1	1	0
423	0	0	0
424	10	10	0
425	31	31	0
426	56	56	0
427	7	7	0
428	13	13	0
429	11	11	0
430	41	41	0
431	21	21	0
432	8	8	0
433	9	9	0
434	33	33	0
435	24	24	0
436	16	16	0
437	24	24	0
438	5	5	0
439	4	4	0
440	1	1	0
441	2	2	0
442	1	1	0
443	2	2	0
444	27	27	0
445	2	2	0
446	31	31	0
447	15	15	0
448	7	7	0
449	22	22	0
450	22	22	0
451	43	43	0
452	15	15	0
453	2	2	0
454	15	15	0
455	12	12	0
456	0	0	0
457	0	0	0
458	15	15	0
459	0	0	0
460	4	4	0
461	3	3	0
462	3	3	0
463	0	0	0
464	6	6	0
465	18	18	0
466	5	5	0
467	15	15	0
468	83	83	0
469	86	86	0
470	12	12	0
471	17	17	0
472	12	12	0
473	14	14	0
474	1	1	0
475	5	5	0
476	3	3	0
477	1	1	0
478	6	6	0
479	45	45	0
480	0	0	0
481	2	2	0
482	0	0	0
483	15	15	0
484	5	5	0
485	27	27	0
486	65	65	0
487	36	36	0
488	31	31	0
489	7	7	0
490	2	2	0
491	7	7	0
492	9	9	0
493	43	43	0
494	77	77	0
495	12	12	0
496	1	1	0
497	19	19	0
498	5	5	0
499	0	0	0
500	12	12	0
501	274	274	0
502	0	0	0
503	41	41	0
504	5	5	0
505	63	63	0
506	3	3	0
507	60	60	0
508	5	5	0
509	8	8	0
510	33	33	0
511	5	5	0
512	19	19	0
513	27	27	0
514	3	3	0
515	1	1	0
516	0	0	0
517	16	16	0
518	22	22	0
519	12	12	0
520	7	7	0
521	2	2	0
522	18	18	0
523	11	11	0
524	0	0	0
525	1	1	0
526	1	1	0
527	5	5	0
528	39	39	0
529	12	12	0
530	6	6	0
531	26	26	0
532	48	48	0
533	13	13	0
534	14	14	0
535	2	2	0
536	20	20	0
537	0	0	0
538	0	0	0
539	14	14	0
540	27	27	0
541	10	10	0
542	0	0	0
543	17	17	0
544	19	19	0
545	16	16	0
546	5	5	0
547	24	24	0
548	14	14	0
549	66	66	0
550	33	33	0
551	0	0	0
552	43	43	0
553	0	0	0
554	10	10	0
555	18	18	0
556	57	57	0
557	3	3	0
558	33	33	0
559	0	0	0
560	0	0	0
561	11	11	0
562	16	16	0
563	6	6	0
564	60	60	0
565	0	0	0
566	3	3	0
567	21	21	0
568	18	18	0
569	0	0	0
570	28	28	0
571	71	71	0
572	43	43	0
573	3	3	0
574	3	3	0
575	8	8	0
576	1	1	0
577	35	35	0
578	0	0	0
579	2	2	0
580	67	67	0
581	14	14	0
582	28	28	0
583	1	1	0
584	0	0	0
585	4	4	0
586	0	0	0
587	27	27	0
588	16	16	0
589	2	2	0
590	23	23	0
591	7	7	0
592	71	71	0
593	23	23	0
594	37	37	0
595	1	1	0
596	73	73	0
597	2	2	0
598	32	32	0
599	28	28	0
600	17	17	0
601	37	37	0
602	61	61	0
603	7	7	0
604	38	38	0
605	20	20	0
606	0	0	0
607	3	3	0
608	53	53	0
609	17	17	0
610	0	0	0
611	39	39	0
612	3	3	0
613	7	7	0
614	42	42	0
615	24	24	0
616	0	0	0
617	83	83	0
618	1	1	0
619	2	2	0
620	6	6	0
621	0	0	0
622	34	34	0
623	37	37	0
624	4	4	0
625	0	0	0
626	114	114	0
627	12	12	0
628	23	23	0
629	25	25	0
630	56	56	0
631	13	13	0
632	1	1	0
633	0	0	0
634	23	23	0
635	37	37	0
636	12	12	0
637	32	32	0
638	88	88	0
639	96	96	0
640	24	24	0
641	0	0	0
642	0	0	0
643	1	1	0
644	10	10	0
645	2	2	0
646	25	25	0
647	0	0	0
648	1	1	0
649	132	132	0
650	5	5	0
651	23	23	0
652	9	9	0
653	14	14	0
654	2	2	0
655	7	7	0
656	4	4	0
657	2	2	0
658	14	14	0
659	7	7	0
660	95	95	0
661	9	9	0
662	31	31	0
663	14	14	0
664	25	25	0
665	10	10	0
666	90	90	0
667	33	33	0
668	4	4	0
669	0	0	0
670	4	4	0
671	0	0	0
672	0	0	0
673	56	56	0
674	64	64	0
675	31	31	0
676	8	8	0
677	26	26	0
678	120	120	0
679	15	15	0
680	2	2	0
681	0	0	0
682	35	35	0
683	0	0	0
684	29	29	0
685	16	16	0
686	33	33	0
687	4	4	0
688	13	13	0
689	0	0	0
690	30	30	0
691	0	0	0
692	121	121	0
693	8	8	0
694	16	16	0
695	1	1	0
696	72	72	0
697	13	13	0
698	40	40	0
699	8	8	0
700	13	13	0
701	8	8	0
702	5	5	0
703	3	3	0
704	40	40	0
705	1	1	0
706	4	4	0
707	7	7	0
708	0	0	0
709	26	26	0
710	1	1	0
711	29	29	0
712	56	56	0
713	1	1	0
714	10	10	0
715	53	53	0
716	90	90	0
717	40	40	0
718	6	6	0
719	17	17	0
720	18	18	0
721	3	3	0
722	14	14	0
723	12	12	0
724	17	17	0
725	6	6	0
726	9	9	0
727	72	72	0
728	28	28	0
729	0	0	0
730	29	29	0
731	22	22	0
732	4	4	0
733	137	137	0
734	3	3	0
735	18	18	0
736	9	9	0
737	25	25	0
738	0	0	0
739	6	6	0
740	19	19	0
741	3	3	0
742	18	18	0
743	4	4	0
744	11	11	0
745	2	2	0
746	12	12	0
747	6	6	0
748	1	1	0
749	7	7	0
750	14	14	0
751	17	17	0
752	38	38	0
753	8	8	0
754	4	4	0
755	54	54	0
756	0	0	0
757	7	7	0
758	70	70	0
759	0	0	0
760	9	9	0
761	16	16	0
762	0	0	0
763	0	0	0
764	1	1	0
765	0	0	0
766	46	46	0
767	17	17	0
768	17	17	0
769	1	1	0
770	58	58	0
771	0	0	0
772	6	6	0
773	1	1	0
774	4	4	0
775	7	7	0
776	0	0	0
777	9	9	0
778	4	4	0
779	10	10	0
780	1	1	0
781	13	13	0
782	5	5	0
783	0	0	0
784	38	38	0
785	0	0	0
786	28	28	0
787	30	30	0
788	9	9	0
789	1	1	0
790	2	2	0
791	97	97	0
792	57	57	0
793	19	19	0
794	4	4	0
795	40	40	0
796	18	18	0
797	22	22	0
798	26	26	0
799	5	5	0
800	58	58	0
801	75	75	0
802	37	37	0
803	3	3	0
804	8	8	0
805	12	12	0
806	7	7	0
807	38	38	0
808	7	7	0
809	9	9	0
810	94	94	0
811	2	2	0
812	8	8	0
813	0	0	0
814	4	4	0
815	1	1	0
816	1	1	0
817	23	23	0
818	12	12	0
819	17	17	0
820	0	0	0
821	50	50	0
822	155	155	0
823	39	39	0
824	0	0	0
825	5	5	0
826	28	28	0
827	0	0	0
828	28	28	0
829	7	7	0
830	24	24	0
831	1	1	0
832	13	13	0
833	12	12	0
834	118	118	0
835	5	5	0
836	8	8	0
837	13	13	0
838	0	0	0
839	0	0	0
840	51	51	0
841	0	0	0
842	26	26	0
843	2	2	0
844	0	0	0
845	3	3	0
846	15	15	0
847	73	73	0
848	79	79	0
849	0	0	0
850	114	114	0
851	278	278	0
852	0	0	0
853	49	49	0
854	41	41	0
855	25	25	0
856	14	14	0
857	0	0	0
858	2	2	0
859	19	19	0
860	4	4	0
861	46	46	0
862	7	7	0
863	21	21	0
864	30	30	0
865	0	0	0
866	15	15	0
867	0	0	0
868	13	13	0
869	0	0	0
870	1	1	0
871	3	3	0
872	16	16	0
873	116	116	0
874	19	19	0
875	2	2	0
876	222	222	0
877	43	43	0
878	2	2	0
879	0	0	0
880	79	79	0
881	86	86	0
882	17	17	0
883	25	25	0
884	26	26	0
885	7	7	0
886	13	13	0
887	6	6	0
888	7	7	0
889	5	5	0
890	9	9	0
891	17	17	0
892	4	4	0
893	33	33	0
894	21	21	0
895	10	10	0
896	9	9	0
897	2	2	0
898	0	0	0
899	0	0	0
900	106	106	0
901	47	47	0
902	12	12	0
903	9	9	0
904	19	19	0
905	12	12	0
906	4	4	0
907	10	10	0
908	14	14	0
909	8	8	0
910	56	56	0
911	37	37	0
912	14	14	0
913	45	45	0
914	26	26	0
915	28	28	0
916	2	2	0
917	13	13	0
918	27	27	0
919	0	0	0
920	77	77	0
921	56	56	0
922	41	41	0
923	0	0	0
924	14	14	0
925	13	13	0
926	3	3	0
927	40	40	0
928	34	34	0
929	17	17	0
930	6	6	0
931	0	0	0
932	14	14	0
933	44	44	0
934	7	7	0
935	2	2	0
936	40	40	0
937	3	3	0
938	10	10	0
939	48	48	0
940	0	0	0
941	2	2	0
942	2	2	0
943	5	5	0
944	32	32	0
945	7	7	0
946	59	59	0
947	0	0	0
948	8	8	0
949	4	4	0
950	19	19	0
951	22	22	0
952	15	15	0
953	7	7	0
954	0	0	0
955	4	4	0
956	20	20	0
957	2	2	0
958	9	9	0
959	16	16	0
960	2	2	0
961	18	18	0
962	2	2	0
963	9	9	0
964	16	16	0
965	117	117	0
966	0	0	0
967	0	0	0
968	28	28	0
969	1	1	0
970	13	13	0
971	3	3	0
972	8	8	0
973	0	0	0
974	0	0	0
975	79	79	0
976	16	16	0
977	11	11	0
978	13	13	0
979	35	35	0
980	23	23	0
981	1	1	0
982	19	19	0
983	23	23	0
984	24	24	0
985	26	26	0
986	92	92	0
987	9	9	0
988	19	19	0
989	36	36	0
990	0	0	0
991	36	36	0
992	10	10	0
993	7	7	0
994	1	1	0
995	12	12	0
996	9	9	0
997	0	0	0
998	5	5	0
999	17	17	0
1000	0	0	0
1001	5	5	0
1002	11	11	0
1003	20	20	0
1004	41	41	0
1005	1	1	0
1006	12	12	0
1007	18	18	0
1008	36	36	0
1009	22	22	0
1010	0	0	0
1011	1	1	0
1012	31	31	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	7	7	0
1017	2	2	0
1018	10	10	0
1019	61	61	0
1020	168	168	0
1021	12	12	0
1022	74	74	0
1023	72	72	0
1024	8	8	0
1025	46	46	0
1026	0	0	0
1027	11	11	0
1028	10	10	0
1029	1	1	0
1030	19	19	0
1031	587	587	0
1032	14	14	0
1033	6	6	0
1034	10	10	0
1035	59	59	0
1036	5	5	0
1037	7	7	0
1038	0	0	0
1039	90	90	0
1040	0	0	0
1041	45	45	0
1042	0	0	0
1043	10	10	0
1044	3	3	0
1045	7	7	0
1046	0	0	0
1047	7	7	0
1048	60	60	0
1049	0	0	0
1050	39	39	0
1051	16	16	0
1052	30	30	0
1053	92	92	0
1054	9	9	0
1055	22	22	0
1056	165	165	0
1057	0	0	0
1058	9	9	0
1059	7	7	0
1060	20	20	0
1061	2	2	0
1062	8	8	0
1063	4	4	0
1064	2	2	0
1065	2	2	0
1066	58	58	0
1067	28	28	0
1068	14	14	0
1069	59	59	0
1070	1	1	0
1071	7	7	0
1072	2	2	0
1073	16	16	0
1074	2	2	0
1075	51	51	0
1076	74	74	0
1077	4	4	0
1078	0	0	0
1079	73	73	0
1080	26	26	0
1081	43	43	0
1082	22	22	0
1083	39	39	0
1084	0	0	0
1085	0	0	0
1086	16	16	0
1087	0	0	0
1088	0	0	0
1089	10	10	0
1090	11	11	0
1091	30	30	0
1092	24	24	0
1093	9	9	0
1094	80	80	0
1095	15	15	0
1096	35	35	0
1097	69	69	0
1098	2	2	0
1099	19	19	0
1100	3	3	0
1101	0	0	0
1102	1	1	0
1103	0	0	0
1104	21	21	0
1105	23	23	0
1106	38	38	0
1107	9	9	0
1108	153	153	0
1109	28	28	0
1110	0	0	0
1111	0	0	0
1112	0	0	0
1113	5	5	0
1114	6	6	0
1115	9	9	0
1116	24	24	0
1117	4	4	0
1118	8	8	0
1119	11	11	0
1120	3	3	0
1121	0	0	0
1122	4	4	0
1123	1	1	0
1124	76	76	0
1125	118	118	0
1126	11	11	0
1127	164	164	0
1128	0	0	0
1129	5	5	0
1130	22	22	0
1131	75	75	0
1132	0	0	0
1133	0	0	0
1134	53	53	0
1135	5	5	0
1136	37	37	0
1137	0	0	0
1138	16	16	0
1139	0	0	0
1140	0	0	0
1141	1	1	0
1142	10	10	0
1143	38	38	0
1144	71	71	0
1145	32	32	0
1146	36	36	0
1147	27	27	0
1148	0	0	0
1149	118	118	0
1150	29	29	0
1151	62	62	0
1152	21	21	0
1153	7	7	0
1154	3	3	0
1155	27	27	0
1156	31	31	0
1157	6	6	0
1158	13	13	0
1159	14	14	0
1160	1	1	0
1161	26	26	0
1162	54	54	0
1163	25	25	0
1164	7	7	0
1165	10	10	0
1166	10	10	0
1167	11	11	0
1168	50	50	0
1169	9	9	0
1170	0	0	0
1171	0	0	0
1172	3	3	0
1173	19	19	0
1174	52	52	0
1175	40	40	0
1176	4	4	0
1177	26	26	0
1178	48	48	0
1179	36	36	0
1180	0	0	0
1181	174	174	0
1182	10	10	0
1183	0	0	0
1184	29	29	0
1185	19	19	0
1186	4	4	0
1187	6	6	0
1188	56	56	0
1189	34	34	0
1190	13	13	0
1191	33	33	0
1192	5	5	0
1193	27	27	0
1194	35	35	0
1195	24	24	0
1196	21	21	0
1197	37	37	0
1198	13	13	0
1199	83	83	0
1200	19	19	0
1201	15	15	0
1202	44	44	0
1203	38	38	0
1204	38	38	0
1205	21	21	0
1206	31	31	0
1207	72	72	0
1208	31	31	0
1209	16	16	0
1210	63	63	0
1211	37	37	0
1212	4	4	0
1213	4	4	0
1214	47	47	0
1215	3	3	0
1216	39	39	0
1217	8	8	0
1218	42	42	0
1219	5	5	0
1220	48	48	0
1221	19	19	0
1222	195	195	0
1223	7	7	0
1224	1	1	0
1225	0	0	0
1226	35	35	0
1227	14	14	0
1228	35	35	0
1229	21	21	0
1230	59	59	0
1231	15	15	0
1232	10	10	0
1233	37	37	0
1234	24	24	0
1235	19	19	0
1236	0	0	0
1237	0	0	0
1238	18	18	0
1239	1	1	0
1240	34	34	0
1241	3	3	0
1242	33	33	0
1243	9	9	0
1244	12	12	0
1245	84	84	0
1246	13	13	0
1247	23	23	0
1248	2	2	0
1249	286	286	0
1250	66	66	0
1251	21	21	0
1252	39	39	0
1253	8	8	0
1254	2	2	0
1255	17	17	0
1256	0	0	0
1257	7	7	0
1258	2	2	0
1259	13	13	0
1260	27	27	0
1261	5	5	0
1262	67	67	0
1263	43	43	0
1264	0	0	0
1265	17	17	0
1266	12	12	0
1267	13	13	0
1268	33	33	0
1269	8	8	0
1270	22	22	0
1271	11	11	0
1272	1	1	0
1273	12	12	0
1274	6	6	0
1275	12	12	0
1276	32	32	0
1277	84	84	0
1278	1	1	0
1279	73	73	0
1280	7	7	0
1281	17	17	0
1282	33	33	0
1283	31	31	0
1284	22	22	0
1285	40	40	0
1286	9	9	0
1287	59	59	0
1288	31	31	0
1289	67	67	0
1290	8	8	0
1291	54	54	0
1292	9	9	0
1293	3	3	0
1294	44	44	0
1295	9	9	0
1296	27	27	0
1297	26	26	0
1298	8	8	0
1299	32	32	0
1300	40	40	0
1301	16	16	0
1302	2	2	0
1303	83	83	0
1304	16	16	0
1305	2	2	0
1306	35	35	0
1307	19	19	0
1308	2	2	0
1309	1	1	0
1310	8	8	0
1311	18	18	0
1312	4	4	0
1313	17	17	0
1314	8	8	0
1315	18	18	0
1316	7	7	0
1317	2	2	0
1318	8	8	0
1319	62	62	0
1320	0	0	0
1321	2	2	0
1322	42	42	0
1323	16	16	0
1324	23	23	0
1325	23	23	0
1326	18	18	0
1327	9	9	0
1328	185	185	0
1329	1	1	0
1330	15	15	0
1331	1	1	0
1332	60	60	0
1333	18	18	0
1334	1	1	0
1335	20	20	0
1336	118	118	0
1337	13	13	0
1338	62	62	0
1339	39	39	0
1340	0	0	0
1341	65	65	0
1342	28	28	0
1343	164	164	0
1344	40	40	0
1345	79	79	0
1346	2	2	0
1347	50	50	0
1348	8	8	0
1349	3	3	0
1350	8	8	0
1351	8	8	0
1352	128	128	0
1353	28	28	0
1354	36	36	0
1355	15	15	0
1356	9	9	0
1357	13	13	0
1358	17	17	0
1359	1	1	0
1360	4	4	0
1361	39	39	0
1362	35	35	0
1363	10	10	0
1364	46	46	0
1365	7	7	0
1366	81	81	0
1367	15	15	0
1368	1	1	0
1369	21	21	0
1370	12	12	0
1371	71	71	0
1372	12	12	0
1373	18	18	0
1374	17	17	0
1375	6	6	0
1376	12	12	0
1377	3	3	0
1378	68	68	0
1379	8	8	0
1380	32	32	0
1381	63	63	0
1382	27	27	0
1383	8	8	0
1384	26	26	0
1385	7	7	0
1386	78	78	0
1387	15	15	0
1388	36	36	0
1389	115	115	0
1390	50	50	0
1391	26	26	0
1392	266	266	0
1393	52	52	0
1394	39	39	0
1395	14	14	0
1396	10	10	0
1397	5	5	0
1398	0	0	0
1399	3	3	0
1400	32	32	0
1401	33	33	0
1402	20	20	0
1403	49	49	0
1404	3	3	0
1405	64	64	0
1406	61	61	0
1407	8	8	0
1408	70	70	0
1409	135	135	0
1410	2	2	0
1411	104	104	0
1412	45	45	0
1413	3	3	0
1414	19	19	0
1415	16	16	0
1416	16	16	0
1417	0	0	0
1418	13	13	0
1419	0	0	0
1420	18	18	0
1421	16	16	0
1422	8	8	0
1423	71	71	0
1424	3	3	0
1425	25	25	0
1426	5	5	0
1427	122	122	0
1428	18	18	0
1429	3	3	0
1430	11	11	0
1431	53	53	0
1432	18	18	0
1433	0	0	0
1434	13	13	0
1435	14	14	0
1436	5	5	0
1437	86	86	0
1438	9	9	0
1439	70	70	0
1440	0	0	0
1441	19	19	0
1442	59	59	0
1443	3	3	0
1444	9	9	0
1445	19	19	0
1446	0	0	0
1447	10	10	0
1448	11	11	0
1449	163	163	0
1450	2	2	0
1451	93	93	0
1452	20	20	0
1453	7	7	0
1454	18	18	0
1455	4	4	0
1456	61	61	0
1457	47	47	0
1458	50	50	0
1459	18	18	0
1460	2	2	0
1461	10	10	0
1462	5	5	0
1463	0	0	0
1464	1	1	0
1465	0	0	0
1466	121	121	0
1467	139	139	0
1468	6	6	0
1469	22	22	0
1470	7	7	0
1471	43	43	0
1472	7	7	0
1473	3	3	0
1474	11	11	0
1475	59	59	0
1476	18	18	0
1477	88	88	0
1478	4	4	0
1479	2	2	0
1480	1	1	0
1481	30	30	0
1482	7	7	0
1483	51	51	0
1484	20	20	0
1485	28	28	0
1486	6	6	0
1487	30	30	0
1488	25	25	0
1489	29	29	0
1490	8	8	0
1491	20	20	0
1492	15	15	0
1493	6	6	0
1494	114	114	0
1495	16	16	0
1496	14	14	0
1497	111	111	0
1498	13	13	0
1499	28	28	0
1500	27	27	0
1501	25	25	0
1502	57	57	0
1503	43	43	0
1504	13	13	0
1505	48	48	0
1506	24	24	0
1507	69	69	0
1508	0	0	0
1509	24	24	0
1510	0	0	0
1511	25	25	0
1512	137	137	0
1513	23	23	0
1514	56	56	0
1515	8	8	0
1516	8	8	0
1517	16	16	0
1518	54	54	0
1519	5	5	0
1520	18	18	0
1521	24	24	0
1522	2	2	0
1523	0	0	0
1524	1	1	0
1525	13	13	0
1526	1	1	0
1527	7	7	0
1528	123	123	0
1529	74	74	0
1530	30	30	0
1531	37	37	0
1532	2	2	0
1533	210	210	0
1534	34	34	0
1535	93	93	0
1536	14	14	0
1537	7	7	0
1538	53	53	0
1539	32	32	0
1540	2	2	0
1541	12	12	0
1542	79	79	0
1543	9	9	0
1544	32	32	0
1545	21	21	0
1546	7	7	0
1547	32	32	0
1548	24	24	0
1549	0	0	0
1550	37	37	0
1551	15	15	0
1552	24	24	0
1553	57	57	0
1554	129	129	0
1555	152	152	0
1556	22	22	0
1557	23	23	0
1558	71	71	0
1559	59	59	0
1560	35	35	0
1561	54	54	0
1562	23	23	0
1563	48	48	0
1564	27	27	0
1565	12	12	0
1566	16	16	0
1567	68	68	0
1568	51	51	0
1569	32	32	0
1570	3	3	0
1571	395	395	0
1572	85	85	0
1573	38	38	0
1574	160	160	0
1575	47	47	0
1576	15	15	0
1577	206	206	0
1578	84	84	0
1579	15	15	0
1580	134	134	0
1581	68	68	0
1582	91	91	0
1583	93	93	0
1584	0	0	0
1585	134	134	0
1586	111	111	0
1587	2	2	0
1588	70	70	0
1589	92	92	0
1590	144	144	0
1591	180	180	0
1592	76	76	0
1593	67	67	0
1594	15	15	0
1595	0	0	0
1596	436	436	0
1597	87	87	0
1598	39	39	0
1599	84	84	0
1600	34	34	0
1601	114	114	0
1602	5	5	0
1603	46	46	0
1604	111	111	0
1605	0	0	0
1606	0	0	0
1607	188	188	0
1608	3	3	0
1609	0	0	0
1610	2	2	0
1611	100	100	0
1612	8	8	0
1613	72	72	0
1614	230	230	0
1615	104	104	0
1616	24	24	0
1617	0	0	0
1618	188	188	0
1619	22	22	0
1620	276	276	0
1621	1389	1389	0
1622	32	32	0
1623	24	24	0
1624	23	23	0
1625	8	8	0
1626	68	68	0
1627	120	120	0
1628	451	451	0
1629	106	106	0
1630	48	48	0
1631	655	655	0
1632	11	11	0
1633	273	273	0
1634	45	45	0
1635	130	130	0
1636	63	63	0
1637	25	25	0
1638	59	59	0
1639	94	94	0
1640	179	179	0
1641	17	17	0
1642	422	422	0
1643	47	47	0
1644	334	334	0
1645	400	400	0
1646	45	45	0
1647	387	387	0
1648	2396	2396	0
1649	68	68	0
1650	0	0	0
1651	7	7	0
1652	1	1	0
1653	80	80	0
1654	156	156	0
1655	119	119	0
1656	382	382	0
1657	4	4	0
1658	33	33	0
1659	220	220	0
