719	0	0	0
720	1	1	0
721	0	0	0
722	0	0	0
723	20	20	0
724	0	0	0
725	0	0	0
726	0	0	0
727	3	3	0
728	50	50	0
729	0	0	0
730	2	2	0
731	14	14	0
732	1	1	0
733	3	3	0
734	0	0	0
735	0	0	0
736	65	65	0
737	0	0	0
738	26	26	0
739	0	0	0
740	0	0	0
741	0	0	0
742	9	9	0
743	0	0	0
744	0	0	0
745	0	0	0
746	6	6	0
747	3	3	0
748	1	1	0
749	0	0	0
750	0	0	0
751	2	2	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	2	2	0
761	1	1	0
762	0	0	0
763	0	0	0
764	4	4	0
765	0	0	0
766	7	7	0
767	0	0	0
768	0	0	0
769	30	30	0
770	36	36	0
771	0	0	0
772	0	0	0
773	0	0	0
774	1	1	0
775	0	0	0
776	0	0	0
777	2	2	0
778	2	2	0
779	3	3	0
780	0	0	0
781	2	2	0
782	0	0	0
783	0	0	0
784	23	23	0
785	0	0	0
786	0	0	0
787	0	0	0
788	12	12	0
789	0	0	0
790	0	0	0
791	6	6	0
792	3	3	0
793	80	80	0
794	0	0	0
795	0	0	0
796	6	6	0
797	16	16	0
798	0	0	0
799	60	60	0
800	5	5	0
801	2	2	0
802	0	0	0
803	1	1	0
804	378	378	0
805	0	0	0
806	8	8	0
807	6	6	0
808	2	2	0
809	37	37	0
810	46	46	0
811	0	0	0
812	1	1	0
813	0	0	0
814	0	0	0
815	1	1	0
816	0	0	0
817	0	0	0
818	2	2	0
819	123	123	0
820	0	0	0
821	1	1	0
822	8	8	0
823	235	235	0
824	0	0	0
825	8	8	0
826	24	24	0
827	0	0	0
828	0	0	0
829	4	4	0
830	0	0	0
831	4	4	0
832	0	0	0
833	0	0	0
834	0	0	0
835	10	10	0
836	5	5	0
837	0	0	0
838	0	0	0
839	0	0	0
840	158	158	0
841	0	0	0
842	9	9	0
843	0	0	0
844	0	0	0
845	0	0	0
846	6	6	0
847	0	0	0
848	202	202	0
849	0	0	0
850	0	0	0
851	16	16	0
852	8	8	0
853	0	0	0
854	74	74	0
855	14	14	0
856	21	21	0
857	0	0	0
858	30	30	0
859	0	0	0
860	8	8	0
861	1	1	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	177	177	0
867	0	0	0
868	0	0	0
869	5	5	0
870	2	2	0
871	12	12	0
872	7	7	0
873	6	6	0
874	0	0	0
875	0	0	0
876	2	2	0
877	78	78	0
878	0	0	0
879	0	0	0
880	10	10	0
881	2	2	0
882	2	2	0
883	0	0	0
884	16	16	0
885	2	2	0
886	31	31	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	31	31	0
892	0	0	0
893	0	0	0
894	146	146	0
895	0	0	0
896	0	0	0
897	3	3	0
898	0	0	0
899	0	0	0
900	3	3	0
901	15	15	0
902	0	0	0
903	15	15	0
904	6	6	0
905	48	48	0
906	0	0	0
907	2	2	0
908	10	10	0
909	2	2	0
910	3	3	0
911	0	0	0
912	5	5	0
913	0	0	0
914	11	11	0
915	9	9	0
916	39	39	0
917	0	0	0
918	0	0	0
919	0	0	0
920	17	17	0
921	29	29	0
922	0	0	0
923	0	0	0
924	0	0	0
925	21	21	0
926	2	2	0
927	0	0	0
928	1	1	0
929	2	2	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	2	2	0
935	0	0	0
936	1	1	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	16	16	0
942	0	0	0
943	0	0	0
944	0	0	0
945	55	55	0
946	0	0	0
947	0	0	0
948	4	4	0
949	0	0	0
950	9	9	0
951	9	9	0
952	0	0	0
953	4	4	0
954	0	0	0
955	208	208	0
956	20	20	0
957	1	1	0
958	4	4	0
959	2	2	0
960	5	5	0
961	2	2	0
962	4	4	0
963	3	3	0
964	3	3	0
965	0	0	0
966	0	0	0
967	0	0	0
968	12	12	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	4	4	0
976	1	1	0
977	7	7	0
978	19	19	0
979	0	0	0
980	1	1	0
981	1	1	0
982	1	1	0
983	1	1	0
984	5	5	0
985	3	3	0
986	7	7	0
987	1	1	0
988	38	38	0
989	87	87	0
990	0	0	0
991	0	0	0
992	3	3	0
993	14	14	0
994	6	6	0
995	0	0	0
996	329	329	0
997	0	0	0
998	0	0	0
999	44	44	0
1000	3	3	0
1001	12	12	0
1002	0	0	0
1003	1	1	0
1004	2	2	0
1005	0	0	0
1006	2	2	0
1007	1	1	0
1008	0	0	0
1009	16	16	0
1010	0	0	0
1011	2	2	0
1012	26	26	0
1013	0	0	0
1014	2	2	0
1015	0	0	0
1016	0	0	0
1017	3	3	0
1018	12	12	0
1019	15	15	0
1020	18	18	0
1021	0	0	0
1022	72	72	0
1023	3	3	0
1024	3	3	0
1025	0	0	0
1026	0	0	0
1027	3	3	0
1028	1	1	0
1029	116	116	0
1030	6	6	0
1031	39	39	0
1032	0	0	0
1033	8	8	0
1034	2	2	0
1035	1	1	0
1036	0	0	0
1037	0	0	0
1038	0	0	0
1039	17	17	0
1040	0	0	0
1041	6	6	0
1042	2	2	0
1043	7	7	0
1044	0	0	0
1045	0	0	0
1046	0	0	0
1047	0	0	0
1048	0	0	0
1049	0	0	0
1050	3	3	0
1051	2	2	0
1052	0	0	0
1053	16	16	0
1054	1	1	0
1055	9	9	0
1056	6	6	0
1057	58	58	0
1058	0	0	0
1059	75	75	0
1060	6	6	0
1061	1	1	0
1062	6	6	0
1063	0	0	0
1064	0	0	0
1065	0	0	0
1066	1	1	0
1067	0	0	0
1068	0	0	0
1069	3	3	0
1070	0	0	0
1071	11	11	0
1072	0	0	0
1073	11	11	0
1074	0	0	0
1075	1	1	0
1076	12	12	0
1077	0	0	0
1078	0	0	0
1079	70	70	0
1080	0	0	0
1081	1	1	0
1082	16	16	0
1083	110	110	0
1084	0	0	0
1085	0	0	0
1086	3	3	0
1087	0	0	0
1088	0	0	0
1089	0	0	0
1090	0	0	0
1091	6	6	0
1092	7	7	0
1093	0	0	0
1094	10	10	0
1095	3	3	0
1096	23	23	0
1097	4	4	0
1098	1	1	0
1099	1	1	0
1100	0	0	0
1101	6	6	0
1102	0	0	0
1103	0	0	0
1104	0	0	0
1105	1	1	0
1106	0	0	0
1107	0	0	0
1108	5	5	0
1109	5	5	0
1110	1	1	0
1111	0	0	0
1112	8	8	0
1113	3	3	0
1114	0	0	0
1115	1	1	0
1116	4	4	0
1117	0	0	0
1118	0	0	0
1119	92	92	0
1120	0	0	0
1121	1	1	0
1122	0	0	0
1123	0	0	0
1124	79	79	0
1125	5	5	0
1126	0	0	0
1127	2	2	0
1128	0	0	0
1129	2	2	0
1130	1	1	0
1131	6	6	0
1132	1	1	0
1133	0	0	0
1134	27	27	0
1135	1	1	0
1136	0	0	0
1137	0	0	0
1138	5	5	0
1139	0	0	0
1140	0	0	0
1141	27	27	0
1142	45	45	0
1143	1	1	0
1144	0	0	0
1145	0	0	0
1146	2	2	0
1147	0	0	0
1148	0	0	0
1149	8	8	0
1150	0	0	0
1151	0	0	0
1152	0	0	0
1153	0	0	0
1154	0	0	0
1155	0	0	0
1156	0	0	0
1157	2	2	0
1158	0	0	0
1159	0	0	0
1160	55	55	0
1161	0	0	0
1162	0	0	0
1163	1	1	0
1164	0	0	0
1165	0	0	0
1166	0	0	0
1167	2	2	0
1168	13	13	0
1169	8	8	0
1170	0	0	0
1171	0	0	0
1172	0	0	0
1173	0	0	0
1174	1	1	0
1175	5	5	0
1176	0	0	0
1177	2	2	0
1178	12	12	0
1179	0	0	0
1180	0	0	0
1181	4	4	0
1182	1	1	0
1183	0	0	0
1184	2	2	0
1185	4	4	0
1186	0	0	0
1187	2	2	0
1188	0	0	0
1189	2	2	0
1190	0	0	0
1191	0	0	0
1192	0	0	0
1193	1	1	0
1194	15	15	0
1195	2	2	0
1196	4	4	0
1197	3	3	0
1198	0	0	0
1199	118	118	0
1200	2	2	0
1201	1	1	0
1202	10	10	0
1203	8	8	0
1204	57	57	0
1205	3	3	0
1206	1	1	0
1207	5	5	0
1208	28	28	0
1209	32	32	0
1210	0	0	0
1211	1	1	0
1212	0	0	0
1213	0	0	0
1214	0	0	0
1215	0	0	0
1216	0	0	0
1217	0	0	0
1218	1	1	0
1219	4	4	0
1220	0	0	0
1221	8	8	0
1222	11	11	0
1223	3	3	0
1224	0	0	0
1225	4	4	0
1226	0	0	0
1227	0	0	0
1228	5	5	0
1229	9	9	0
1230	133	133	0
1231	10	10	0
1232	58	58	0
1233	2	2	0
1234	5	5	0
1235	4	4	0
1236	0	0	0
1237	0	0	0
1238	0	0	0
1239	0	0	0
1240	3	3	0
1241	0	0	0
1242	0	0	0
1243	1	1	0
1244	10	10	0
1245	4	4	0
1246	0	0	0
1247	1	1	0
1248	0	0	0
1249	5	5	0
1250	0	0	0
1251	1	1	0
1252	0	0	0
1253	0	0	0
1254	0	0	0
1255	0	0	0
1256	0	0	0
1257	0	0	0
1258	0	0	0
1259	0	0	0
1260	1	1	0
1261	5	5	0
1262	3	3	0
1263	2	2	0
1264	0	0	0
1265	0	0	0
1266	2	2	0
1267	0	0	0
1268	26	26	0
1269	2	2	0
1270	0	0	0
1271	2	2	0
1272	0	0	0
1273	0	0	0
1274	0	0	0
1275	4	4	0
1276	20	20	0
1277	0	0	0
1278	0	0	0
1279	5	5	0
1280	4	4	0
1281	10	10	0
1282	0	0	0
1283	0	0	0
1284	1	1	0
1285	1	1	0
1286	12	12	0
1287	1	1	0
1288	8	8	0
1289	0	0	0
1290	0	0	0
1291	11	11	0
1292	11	11	0
1293	0	0	0
1294	0	0	0
1295	0	0	0
1296	42	42	0
1297	1	1	0
1298	0	0	0
1299	0	0	0
1300	0	0	0
1301	1	1	0
1302	0	0	0
1303	2	2	0
1304	70	70	0
1305	7	7	0
1306	3	3	0
1307	0	0	0
1308	1	1	0
1309	0	0	0
1310	0	0	0
1311	1	1	0
1312	3	3	0
1313	2	2	0
1314	1	1	0
1315	0	0	0
1316	4	4	0
1317	0	0	0
1318	1	1	0
1319	4	4	0
1320	0	0	0
1321	0	0	0
1322	12	12	0
1323	1	1	0
1324	0	0	0
1325	1	1	0
1326	0	0	0
1327	0	0	0
1328	1	1	0
1329	0	0	0
1330	0	0	0
1331	10	10	0
1332	0	0	0
1333	2	2	0
1334	0	0	0
1335	0	0	0
1336	0	0	0
1337	3	3	0
1338	0	0	0
1339	0	0	0
1340	0	0	0
1341	0	0	0
1342	0	0	0
1343	0	0	0
1344	2	2	0
1345	2	2	0
1346	0	0	0
1347	0	0	0
1348	3	3	0
1349	0	0	0
1350	3	3	0
1351	3	3	0
1352	7	7	0
1353	2	2	0
1354	3	3	0
1355	0	0	0
1356	0	0	0
1357	0	0	0
1358	19	19	0
1359	1	1	0
1360	2	2	0
1361	0	0	0
1362	2	2	0
1363	0	0	0
1364	0	0	0
1365	2	2	0
1366	0	0	0
1367	0	0	0
1368	0	0	0
1369	0	0	0
1370	0	0	0
1371	1	1	0
1372	1	1	0
1373	4	4	0
1374	0	0	0
1375	2	2	0
1376	0	0	0
1377	28	28	0
1378	0	0	0
1379	7	7	0
1380	7	7	0
1381	9	9	0
1382	2	2	0
1383	0	0	0
1384	2	2	0
1385	0	0	0
1386	59	59	0
1387	8	8	0
1388	3	3	0
1389	0	0	0
1390	14	14	0
1391	0	0	0
1392	13	13	0
1393	1	1	0
1394	0	0	0
1395	0	0	0
1396	42	42	0
1397	0	0	0
1398	0	0	0
1399	0	0	0
1400	0	0	0
1401	2	2	0
1402	7	7	0
1403	3	3	0
1404	4	4	0
1405	4	4	0
1406	7	7	0
1407	2	2	0
1408	38	38	0
1409	0	0	0
1410	2	2	0
1411	0	0	0
1412	1	1	0
1413	2	2	0
1414	0	0	0
1415	0	0	0
1416	0	0	0
1417	4	4	0
1418	0	0	0
1419	0	0	0
1420	3	3	0
1421	0	0	0
1422	2	2	0
1423	5	5	0
1424	2	2	0
1425	0	0	0
1426	0	0	0
1427	1	1	0
1428	0	0	0
1429	0	0	0
1430	3	3	0
1431	45	45	0
1432	5	5	0
1433	0	0	0
1434	2	2	0
1435	0	0	0
1436	0	0	0
1437	0	0	0
1438	0	0	0
1439	25	25	0
1440	0	0	0
1441	3	3	0
1442	1	1	0
1443	39	39	0
1444	0	0	0
1445	3	3	0
1446	0	0	0
1447	0	0	0
1448	8	8	0
1449	0	0	0
1450	6	6	0
1451	0	0	0
1452	0	0	0
1453	0	0	0
1454	0	0	0
1455	0	0	0
1456	8	8	0
1457	1	1	0
1458	0	0	0
1459	3	3	0
1460	0	0	0
1461	38	38	0
1462	0	0	0
1463	0	0	0
1464	5	5	0
1465	0	0	0
1466	1	1	0
1467	0	0	0
1468	5	5	0
1469	30	30	0
1470	14	14	0
1471	2	2	0
1472	0	0	0
1473	0	0	0
1474	0	0	0
1475	47	47	0
1476	0	0	0
1477	0	0	0
1478	17	17	0
1479	1	1	0
1480	0	0	0
1481	1	1	0
1482	18	18	0
1483	0	0	0
1484	9	9	0
1485	8	8	0
1486	0	0	0
1487	1	1	0
1488	2	2	0
1489	1	1	0
1490	0	0	0
1491	4	4	0
1492	7	7	0
1493	0	0	0
1494	11	11	0
1495	1	1	0
1496	0	0	0
1497	2	2	0
1498	0	0	0
1499	0	0	0
1500	0	0	0
1501	14	14	0
1502	0	0	0
1503	0	0	0
1504	1	1	0
1505	6	6	0
1506	2	2	0
1507	23	23	0
1508	0	0	0
1509	0	0	0
1510	6	6	0
1511	49	49	0
1512	0	0	0
1513	0	0	0
1514	154	154	0
1515	25	25	0
1516	0	0	0
1517	7	7	0
1518	9	9	0
1519	0	0	0
1520	0	0	0
1521	3	3	0
1522	1	1	0
1523	1	1	0
1524	11	11	0
1525	0	0	0
1526	5	5	0
1527	0	0	0
1528	40	40	0
1529	1	1	0
1530	1	1	0
1531	18	18	0
1532	4	4	0
1533	70	70	0
1534	0	0	0
1535	6	6	0
1536	0	0	0
1537	5	5	0
1538	12	12	0
1539	12	12	0
1540	0	0	0
1541	23	23	0
1542	20	20	0
1543	0	0	0
1544	3	3	0
1545	19	19	0
1546	11	11	0
1547	20	20	0
1548	28	28	0
1549	0	0	0
1550	1	1	0
1551	1	1	0
1552	66	66	0
1553	8	8	0
1554	95	95	0
1555	8	8	0
1556	16	16	0
1557	3	3	0
1558	1	1	0
1559	110	110	0
1560	54	54	0
1561	143	143	0
1562	8	8	0
1563	15	15	0
1564	0	0	0
1565	9	9	0
1566	3	3	0
1567	2	2	0
1568	2	2	0
1569	7	7	0
1570	0	0	0
1571	45	45	0
1572	75	75	0
1573	1	1	0
1574	10	10	0
1575	4	4	0
1576	0	0	0
1577	9	9	0
1578	3	3	0
1579	51	51	0
1580	11	11	0
1581	0	0	0
1582	59	59	0
1583	5	5	0
1584	0	0	0
1585	18	18	0
1586	93	93	0
1587	0	0	0
1588	12	12	0
1589	32	32	0
1590	2	2	0
1591	12	12	0
1592	35	35	0
1593	28	28	0
1594	6	6	0
1595	0	0	0
1596	39	39	0
1597	13	13	0
1598	80	80	0
1599	8	8	0
1600	23	23	0
1601	2	2	0
1602	26	26	0
1603	7	7	0
1604	28	28	0
1605	0	0	0
1606	0	0	0
1607	28	28	0
1608	4	4	0
1609	0	0	0
1610	0	0	0
1611	0	0	0
1612	11	11	0
1613	40	40	0
1614	146	146	0
1615	1	1	0
1616	2	2	0
1617	1	1	0
1618	108	108	0
1619	63	63	0
1620	961	961	0
1621	39	39	0
1622	73	73	0
1623	141	141	0
1624	4	4	0
1625	8	8	0
1626	40	40	0
1627	4	4	0
1628	41	41	0
1629	129	129	0
1630	15	15	0
1631	342	342	0
1632	23	23	0
1633	574	574	0
1634	147	147	0
1635	354	354	0
1636	410	410	0
1637	47	47	0
1638	76	76	0
1639	171	171	0
1640	78	78	0
1641	2	2	0
1642	409	409	0
1643	44	44	0
1644	137	137	0
1645	142	142	0
1646	433	433	0
1647	1401	1401	0
1648	1079	1079	0
1649	10	10	0
1650	0	0	0
1651	57	57	0
1652	0	0	0
1653	20	20	0
1654	179	179	0
1655	325	325	0
1656	132	132	0
1657	196	196	0
1658	44	44	0
1659	136	136	0
