274	39	39	0
275	0	0	0
276	0	0	0
277	0	0	0
278	1	1	0
279	10	10	0
280	8	8	0
281	17	17	0
282	0	0	0
283	40	40	0
284	5	5	0
285	22	22	0
286	0	0	0
287	5	5	0
288	0	0	0
289	9	9	0
290	6	6	0
291	9	9	0
292	26	26	0
293	1	1	0
294	49	49	0
295	3	3	0
296	10	10	0
297	3	3	0
298	39	39	0
299	143	143	0
300	2	2	0
301	65	65	0
302	1	1	0
303	0	0	0
304	1	1	0
305	14	14	0
306	33	33	0
307	18	18	0
308	2	2	0
309	1	1	0
310	24	24	0
311	53	53	0
312	2	2	0
313	4	4	0
314	2	2	0
315	0	0	0
316	2	2	0
317	26	26	0
318	0	0	0
319	37	37	0
320	10	10	0
321	7	7	0
322	63	63	0
323	3	3	0
324	8	8	0
325	4	4	0
326	23	23	0
327	4	4	0
328	0	0	0
329	71	71	0
330	1	1	0
331	15	15	0
332	38	38	0
333	3	3	0
334	0	0	0
335	16	16	0
336	9	9	0
337	7	7	0
338	0	0	0
339	12	12	0
340	29	29	0
341	28	28	0
342	34	34	0
343	29	29	0
344	23	23	0
345	5	5	0
346	9	9	0
347	8	8	0
348	27	27	0
349	1	1	0
350	0	0	0
351	2	2	0
352	13	13	0
353	15	15	0
354	1	1	0
355	0	0	0
356	0	0	0
357	0	0	0
358	6	6	0
359	6	6	0
360	7	7	0
361	1	1	0
362	13	13	0
363	1	1	0
364	2	2	0
365	5	5	0
366	4	4	0
367	4	4	0
368	1	1	0
369	21	21	0
370	28	28	0
371	61	61	0
372	4	4	0
373	0	0	0
374	13	13	0
375	9	9	0
376	2	2	0
377	9	9	0
378	5	5	0
379	0	0	0
380	1	1	0
381	9	9	0
382	46	46	0
383	5	5	0
384	0	0	0
385	51	51	0
386	13	13	0
387	56	56	0
388	30	30	0
389	29	29	0
390	2	2	0
391	37	37	0
392	2	2	0
393	39	39	0
394	14	14	0
395	42	42	0
396	25	25	0
397	25	25	0
398	29	29	0
399	18	18	0
400	3	3	0
401	12	12	0
402	11	11	0
403	0	0	0
404	2	2	0
405	1	1	0
406	17	17	0
407	24	24	0
408	26	26	0
409	49	49	0
410	4	4	0
411	12	12	0
412	29	29	0
413	35	35	0
414	54	54	0
415	31	31	0
416	0	0	0
417	0	0	0
418	4	4	0
419	1	1	0
420	0	0	0
421	4	4	0
422	8	8	0
423	12	12	0
424	23	23	0
425	72	72	0
426	6	6	0
427	3	3	0
428	23	23	0
429	69	69	0
430	92	92	0
431	31	31	0
432	8	8	0
433	34	34	0
434	3	3	0
435	7	7	0
436	15	15	0
437	34	34	0
438	1	1	0
439	3	3	0
440	0	0	0
441	23	23	0
442	10	10	0
443	12	12	0
444	46	46	0
445	10	10	0
446	72	72	0
447	39	39	0
448	8	8	0
449	3	3	0
450	26	26	0
451	7	7	0
452	12	12	0
453	0	0	0
454	65	65	0
455	4	4	0
456	0	0	0
457	1	1	0
458	2	2	0
459	3	3	0
460	15	15	0
461	2	2	0
462	35	35	0
463	13	13	0
464	24	24	0
465	16	16	0
466	10	10	0
467	15	15	0
468	9	9	0
469	20	20	0
470	57	57	0
471	24	24	0
472	6	6	0
473	16	16	0
474	19	19	0
475	4	4	0
476	29	29	0
477	15	15	0
478	8	8	0
479	2	2	0
480	1	1	0
481	34	34	0
482	3	3	0
483	87	87	0
484	17	17	0
485	24	24	0
486	30	30	0
487	36	36	0
488	15	15	0
489	17	17	0
490	44	44	0
491	15	15	0
492	52	52	0
493	61	61	0
494	36	36	0
495	3	3	0
496	0	0	0
497	21	21	0
498	1	1	0
499	17	17	0
500	7	7	0
501	13	13	0
502	0	0	0
503	139	139	0
504	5	5	0
505	17	17	0
506	3	3	0
507	37	37	0
508	58	58	0
509	15	15	0
510	72	72	0
511	9	9	0
512	8	8	0
513	140	140	0
514	0	0	0
515	27	27	0
516	16	16	0
517	26	26	0
518	19	19	0
519	121	121	0
520	50	50	0
521	5	5	0
522	7	7	0
523	9	9	0
524	0	0	0
525	10	10	0
526	62	62	0
527	11	11	0
528	33	33	0
529	5	5	0
530	33	33	0
531	118	118	0
532	42	42	0
533	23	23	0
534	0	0	0
535	1	1	0
536	104	104	0
537	0	0	0
538	0	0	0
539	1	1	0
540	6	6	0
541	18	18	0
542	0	0	0
543	92	92	0
544	16	16	0
545	92	92	0
546	9	9	0
547	67	67	0
548	67	67	0
549	14	14	0
550	2	2	0
551	16	16	0
552	39	39	0
553	0	0	0
554	13	13	0
555	36	36	0
556	153	153	0
557	33	33	0
558	20	20	0
559	17	17	0
560	0	0	0
561	2	2	0
562	36	36	0
563	26	26	0
564	0	0	0
565	5	5	0
566	27	27	0
567	93	93	0
568	14	14	0
569	13	13	0
570	66	66	0
571	30	30	0
572	22	22	0
573	12	12	0
574	17	17	0
575	4	4	0
576	28	28	0
577	3	3	0
578	6	6	0
579	0	0	0
580	12	12	0
581	34	34	0
582	66	66	0
583	38	38	0
584	0	0	0
585	36	36	0
586	54	54	0
587	195	195	0
588	6	6	0
589	43	43	0
590	1	1	0
591	37	37	0
592	113	113	0
593	100	100	0
594	13	13	0
595	2	2	0
596	12	12	0
597	109	109	0
598	21	21	0
599	1	1	0
600	6	6	0
601	10	10	0
602	108	108	0
603	29	29	0
604	82	82	0
605	93	93	0
606	26	26	0
607	3	3	0
608	11	11	0
609	11	11	0
610	20	20	0
611	103	103	0
612	6	6	0
613	36	36	0
614	63	63	0
615	54	54	0
616	15	15	0
617	88	88	0
618	14	14	0
619	4	4	0
620	6	6	0
621	3	3	0
622	51	51	0
623	14	14	0
624	16	16	0
625	22	22	0
626	18	18	0
627	24	24	0
628	72	72	0
629	23	23	0
630	53	53	0
631	55	55	0
632	12	12	0
633	0	0	0
634	83	83	0
635	108	108	0
636	153	153	0
637	72	72	0
638	74	74	0
639	102	102	0
640	20	20	0
641	1	1	0
642	5	5	0
643	9	9	0
644	3	3	0
645	6	6	0
646	3	3	0
647	6	6	0
648	8	8	0
649	95	95	0
650	32	32	0
651	6	6	0
652	38	38	0
653	70	70	0
654	12	12	0
655	44	44	0
656	0	0	0
657	34	34	0
658	41	41	0
659	16	16	0
660	24	24	0
661	51	51	0
662	55	55	0
663	37	37	0
664	28	28	0
665	43	43	0
666	55	55	0
667	5	5	0
668	30	30	0
669	4	4	0
670	16	16	0
671	0	0	0
672	0	0	0
673	0	0	0
674	4	4	0
675	38	38	0
676	84	84	0
677	86	86	0
678	97	97	0
679	45	45	0
680	16	16	0
681	0	0	0
682	27	27	0
683	107	107	0
684	20	20	0
685	0	0	0
686	179	179	0
687	32	32	0
688	22	22	0
689	47	47	0
690	1	1	0
691	1	1	0
692	0	0	0
693	28	28	0
694	84	84	0
695	3	3	0
696	10	10	0
697	66	66	0
698	13	13	0
699	3	3	0
700	84	84	0
701	5	5	0
702	25	25	0
703	11	11	0
704	5	5	0
705	0	0	0
706	9	9	0
707	29	29	0
708	15	15	0
709	3	3	0
710	98	98	0
711	9	9	0
712	59	59	0
713	39	39	0
714	47	47	0
715	76	76	0
716	23	23	0
717	53	53	0
718	16	16	0
719	3	3	0
720	3	3	0
721	20	20	0
722	6	6	0
723	112	112	0
724	19	19	0
725	9	9	0
726	19	19	0
727	14	14	0
728	162	162	0
729	0	0	0
730	95	95	0
731	184	184	0
732	25	25	0
733	22	22	0
734	14	14	0
735	2	2	0
736	161	161	0
737	8	8	0
738	57	57	0
739	30	30	0
740	3	3	0
741	2	2	0
742	20	20	0
743	4	4	0
744	16	16	0
745	7	7	0
746	27	27	0
747	15	15	0
748	29	29	0
749	4	4	0
750	6	6	0
751	5	5	0
752	42	42	0
753	45	45	0
754	16	16	0
755	56	56	0
756	81	81	0
757	2	2	0
758	37	37	0
759	2	2	0
760	21	21	0
761	45	45	0
762	1	1	0
763	0	0	0
764	4	4	0
765	0	0	0
766	64	64	0
767	2	2	0
768	13	13	0
769	21	21	0
770	78	78	0
771	0	0	0
772	0	0	0
773	8	8	0
774	40	40	0
775	1	1	0
776	40	40	0
777	39	39	0
778	21	21	0
779	55	55	0
780	0	0	0
781	17	17	0
782	0	0	0
783	0	0	0
784	101	101	0
785	0	0	0
786	7	7	0
787	3	3	0
788	107	107	0
789	2	2	0
790	0	0	0
791	42	42	0
792	89	89	0
793	64	64	0
794	14	14	0
795	7	7	0
796	39	39	0
797	88	88	0
798	6	6	0
799	133	133	0
800	16	16	0
801	44	44	0
802	7	7	0
803	0	0	0
804	346	346	0
805	23	23	0
806	43	43	0
807	83	83	0
808	4	4	0
809	99	99	0
810	167	167	0
811	6	6	0
812	9	9	0
813	4	4	0
814	27	27	0
815	47	47	0
816	9	9	0
817	4	4	0
818	16	16	0
819	158	158	0
820	0	0	0
821	30	30	0
822	30	30	0
823	294	294	0
824	0	0	0
825	22	22	0
826	111	111	0
827	0	0	0
828	15	15	0
829	54	54	0
830	5	5	0
831	9	9	0
832	6	6	0
833	28	28	0
834	69	69	0
835	19	19	0
836	50	50	0
837	3	3	0
838	0	0	0
839	0	0	0
840	270	270	0
841	0	0	0
842	45	45	0
843	7	7	0
844	0	0	0
845	0	0	0
846	25	25	0
847	53	53	0
848	391	391	0
849	12	12	0
850	9	9	0
851	102	102	0
852	58	58	0
853	0	0	0
854	197	197	0
855	93	93	0
856	76	76	0
857	0	0	0
858	51	51	0
859	40	40	0
860	87	87	0
861	12	12	0
862	3	3	0
863	79	79	0
864	27	27	0
865	1	1	0
866	377	377	0
867	0	0	0
868	26	26	0
869	23	23	0
870	7	7	0
871	48	48	0
872	38	38	0
873	91	91	0
874	24	24	0
875	6	6	0
876	58	58	0
877	210	210	0
878	13	13	0
879	0	0	0
880	86	86	0
881	73	73	0
882	37	37	0
883	4	4	0
884	99	99	0
885	34	34	0
886	67	67	0
887	7	7	0
888	24	24	0
889	0	0	0
890	7	7	0
891	42	42	0
892	12	12	0
893	19	19	0
894	155	155	0
895	3	3	0
896	16	16	0
897	34	34	0
898	0	0	0
899	0	0	0
900	10	10	0
901	154	154	0
902	16	16	0
903	99	99	0
904	48	48	0
905	97	97	0
906	0	0	0
907	24	24	0
908	29	29	0
909	3	3	0
910	27	27	0
911	15	15	0
912	35	35	0
913	7	7	0
914	50	50	0
915	28	28	0
916	80	80	0
917	2	2	0
918	25	25	0
919	3	3	0
920	65	65	0
921	189	189	0
922	19	19	0
923	1	1	0
924	17	17	0
925	106	106	0
926	14	14	0
927	49	49	0
928	15	15	0
929	26	26	0
930	8	8	0
931	0	0	0
932	2	2	0
933	123	123	0
934	43	43	0
935	10	10	0
936	6	6	0
937	0	0	0
938	24	24	0
939	18	18	0
940	7	7	0
941	20	20	0
942	3	3	0
943	8	8	0
944	10	10	0
945	146	146	0
946	7	7	0
947	1	1	0
948	65	65	0
949	1	1	0
950	49	49	0
951	6	6	0
952	22	22	0
953	39	39	0
954	0	0	0
955	310	310	0
956	52	52	0
957	8	8	0
958	133	133	0
959	18	18	0
960	15	15	0
961	30	30	0
962	9	9	0
963	2	2	0
964	61	61	0
965	83	83	0
966	0	0	0
967	0	0	0
968	55	55	0
969	16	16	0
970	29	29	0
971	10	10	0
972	20	20	0
973	1	1	0
974	0	0	0
975	142	142	0
976	7	7	0
977	8	8	0
978	143	143	0
979	4	4	0
980	17	17	0
981	53	53	0
982	15	15	0
983	59	59	0
984	43	43	0
985	47	47	0
986	48	48	0
987	56	56	0
988	173	173	0
989	227	227	0
990	0	0	0
991	0	0	0
992	20	20	0
993	51	51	0
994	73	73	0
995	9	9	0
996	402	402	0
997	0	0	0
998	0	0	0
999	89	89	0
1000	22	22	0
1001	73	73	0
1002	25	25	0
1003	0	0	0
1004	124	124	0
1005	0	0	0
1006	9	9	0
1007	32	32	0
1008	85	85	0
1009	97	97	0
1010	0	0	0
1011	18	18	0
1012	85	85	0
1013	0	0	0
1014	15	15	0
1015	0	0	0
1016	46	46	0
1017	37	37	0
1018	53	53	0
1019	32	32	0
1020	108	108	0
1021	1	1	0
1022	147	147	0
1023	8	8	0
1024	14	14	0
1025	14	14	0
1026	0	0	0
1027	6	6	0
1028	4	4	0
1029	289	289	0
1030	9	9	0
1031	95	95	0
1032	2	2	0
1033	47	47	0
1034	2	2	0
1035	62	62	0
1036	0	0	0
1037	18	18	0
1038	2	2	0
1039	31	31	0
1040	2	2	0
1041	57	57	0
1042	9	9	0
1043	47	47	0
1044	0	0	0
1045	1	1	0
1046	0	0	0
1047	24	24	0
1048	11	11	0
1049	1	1	0
1050	55	55	0
1051	24	24	0
1052	97	97	0
1053	86	86	0
1054	81	81	0
1055	23	23	0
1056	56	56	0
1057	75	75	0
1058	10	10	0
1059	164	164	0
1060	8	8	0
1061	40	40	0
1062	85	85	0
1063	22	22	0
1064	1	1	0
1065	25	25	0
1066	6	6	0
1067	19	19	0
1068	99	99	0
1069	28	28	0
1070	0	0	0
1071	34	34	0
1072	0	0	0
1073	9	9	0
1074	13	13	0
1075	34	34	0
1076	34	34	0
1077	7	7	0
1078	0	0	0
1079	71	71	0
1080	25	25	0
1081	17	17	0
1082	119	119	0
1083	147	147	0
1084	0	0	0
1085	1	1	0
1086	12	12	0
1087	0	0	0
1088	2	2	0
1089	6	6	0
1090	2	2	0
1091	87	87	0
1092	36	36	0
1093	3	3	0
1094	56	56	0
1095	11	11	0
1096	32	32	0
1097	15	15	0
1098	17	17	0
1099	4	4	0
1100	1	1	0
1101	86	86	0
1102	3	3	0
1103	0	0	0
1104	35	35	0
1105	14	14	0
1106	49	49	0
1107	5	5	0
1108	16	16	0
1109	29	29	0
1110	8	8	0
1111	0	0	0
1112	9	9	0
1113	43	43	0
1114	25	25	0
1115	18	18	0
1116	50	50	0
1117	1	1	0
1118	64	64	0
1119	124	124	0
1120	0	0	0
1121	24	24	0
1122	13	13	0
1123	13	13	0
1124	485	485	0
1125	23	23	0
1126	15	15	0
1127	52	52	0
1128	31	31	0
1129	9	9	0
1130	10	10	0
1131	58	58	0
1132	12	12	0
1133	0	0	0
1134	137	137	0
1135	33	33	0
1136	8	8	0
1137	2	2	0
1138	37	37	0
1139	0	0	0
1140	0	0	0
1141	60	60	0
1142	60	60	0
1143	51	51	0
1144	37	37	0
1145	19	19	0
1146	173	173	0
1147	3	3	0
1148	0	0	0
1149	68	68	0
1150	21	21	0
1151	10	10	0
1152	0	0	0
1153	39	39	0
1154	6	6	0
1155	10	10	0
1156	56	56	0
1157	68	68	0
1158	7	7	0
1159	7	7	0
1160	175	175	0
1161	18	18	0
1162	8	8	0
1163	32	32	0
1164	42	42	0
1165	1	1	0
1166	49	49	0
1167	31	31	0
1168	69	69	0
1169	22	22	0
1170	22	22	0
1171	0	0	0
1172	10	10	0
1173	39	39	0
1174	13	13	0
1175	33	33	0
1176	48	48	0
1177	80	80	0
1178	189	189	0
1179	4	4	0
1180	0	0	0
1181	79	79	0
1182	26	26	0
1183	0	0	0
1184	50	50	0
1185	13	13	0
1186	2	2	0
1187	10	10	0
1188	12	12	0
1189	73	73	0
1190	33	33	0
1191	47	47	0
1192	41	41	0
1193	43	43	0
1194	29	29	0
1195	45	45	0
1196	19	19	0
1197	38	38	0
1198	13	13	0
1199	265	265	0
1200	20	20	0
1201	3	3	0
1202	76	76	0
1203	71	71	0
1204	230	230	0
1205	11	11	0
1206	9	9	0
1207	30	30	0
1208	62	62	0
1209	196	196	0
1210	1	1	0
1211	29	29	0
1212	3	3	0
1213	8	8	0
1214	5	5	0
1215	21	21	0
1216	32	32	0
1217	0	0	0
1218	41	41	0
1219	25	25	0
1220	38	38	0
1221	25	25	0
1222	41	41	0
1223	19	19	0
1224	45	45	0
1225	10	10	0
1226	4	4	0
1227	38	38	0
1228	39	39	0
1229	86	86	0
1230	454	454	0
1231	43	43	0
1232	209	209	0
1233	46	46	0
1234	26	26	0
1235	39	39	0
1236	28	28	0
1237	0	0	0
1238	11	11	0
1239	14	14	0
1240	24	24	0
1241	14	14	0
1242	36	36	0
1243	65	65	0
1244	171	171	0
1245	57	57	0
1246	42	42	0
1247	72	72	0
1248	0	0	0
1249	34	34	0
1250	29	29	0
1251	17	17	0
1252	13	13	0
1253	19	19	0
1254	0	0	0
1255	6	6	0
1256	0	0	0
1257	0	0	0
1258	17	17	0
1259	15	15	0
1260	24	24	0
1261	46	46	0
1262	68	68	0
1263	16	16	0
1264	0	0	0
1265	15	15	0
1266	62	62	0
1267	19	19	0
1268	101	101	0
1269	19	19	0
1270	111	111	0
1271	52	52	0
1272	25	25	0
1273	58	58	0
1274	3	3	0
1275	9	9	0
1276	78	78	0
1277	9	9	0
1278	5	5	0
1279	27	27	0
1280	52	52	0
1281	23	23	0
1282	5	5	0
1283	5	5	0
1284	5	5	0
1285	13	13	0
1286	35	35	0
1287	7	7	0
1288	65	65	0
1289	4	4	0
1290	16	16	0
1291	50	50	0
1292	74	74	0
1293	33	33	0
1294	38	38	0
1295	6	6	0
1296	161	161	0
1297	9	9	0
1298	6	6	0
1299	48	48	0
1300	11	11	0
1301	25	25	0
1302	19	19	0
1303	8	8	0
1304	139	139	0
1305	60	60	0
1306	51	51	0
1307	15	15	0
1308	16	16	0
1309	13	13	0
1310	7	7	0
1311	87	87	0
1312	32	32	0
1313	78	78	0
1314	19	19	0
1315	64	64	0
1316	16	16	0
1317	14	14	0
1318	21	21	0
1319	117	117	0
1320	0	0	0
1321	9	9	0
1322	51	51	0
1323	26	26	0
1324	45	45	0
1325	6	6	0
1326	21	21	0
1327	2	2	0
1328	80	80	0
1329	9	9	0
1330	25	25	0
1331	68	68	0
1332	36	36	0
1333	11	11	0
1334	0	0	0
1335	5	5	0
1336	67	67	0
1337	59	59	0
1338	19	19	0
1339	9	9	0
1340	0	0	0
1341	48	48	0
1342	50	50	0
1343	25	25	0
1344	21	21	0
1345	56	56	0
1346	10	10	0
1347	20	20	0
1348	18	18	0
1349	22	22	0
1350	47	47	0
1351	67	67	0
1352	43	43	0
1353	34	34	0
1354	13	13	0
1355	44	44	0
1356	1	1	0
1357	28	28	0
1358	47	47	0
1359	11	11	0
1360	21	21	0
1361	7	7	0
1362	28	28	0
1363	7	7	0
1364	19	19	0
1365	36	36	0
1366	42	42	0
1367	22	22	0
1368	6	6	0
1369	17	17	0
1370	46	46	0
1371	71	71	0
1372	66	66	0
1373	54	54	0
1374	83	83	0
1375	72	72	0
1376	5	5	0
1377	147	147	0
1378	22	22	0
1379	25	25	0
1380	28	28	0
1381	33	33	0
1382	73	73	0
1383	25	25	0
1384	69	69	0
1385	13	13	0
1386	158	158	0
1387	22	22	0
1388	39	39	0
1389	39	39	0
1390	35	35	0
1391	44	44	0
1392	88	88	0
1393	53	53	0
1394	7	7	0
1395	4	4	0
1396	70	70	0
1397	13	13	0
1398	0	0	0
1399	9	9	0
1400	43	43	0
1401	41	41	0
1402	119	119	0
1403	87	87	0
1404	60	60	0
1405	48	48	0
1406	85	85	0
1407	20	20	0
1408	129	129	0
1409	35	35	0
1410	42	42	0
1411	20	20	0
1412	13	13	0
1413	58	58	0
1414	0	0	0
1415	7	7	0
1416	3	3	0
1417	66	66	0
1418	18	18	0
1419	0	0	0
1420	13	13	0
1421	14	14	0
1422	53	53	0
1423	111	111	0
1424	25	25	0
1425	5	5	0
1426	26	26	0
1427	30	30	0
1428	24	24	0
1429	7	7	0
1430	44	44	0
1431	198	198	0
1432	155	155	0
1433	6	6	0
1434	11	11	0
1435	19	19	0
1436	3	3	0
1437	30	30	0
1438	3	3	0
1439	91	91	0
1440	2	2	0
1441	11	11	0
1442	39	39	0
1443	142	142	0
1444	26	26	0
1445	82	82	0
1446	0	0	0
1447	40	40	0
1448	19	19	0
1449	38	38	0
1450	23	23	0
1451	18	18	0
1452	32	32	0
1453	3	3	0
1454	10	10	0
1455	6	6	0
1456	45	45	0
1457	20	20	0
1458	21	21	0
1459	44	44	0
1460	0	0	0
1461	88	88	0
1462	5	5	0
1463	0	0	0
1464	69	69	0
1465	0	0	0
1466	44	44	0
1467	33	33	0
1468	65	65	0
1469	71	71	0
1470	51	51	0
1471	110	110	0
1472	24	24	0
1473	8	8	0
1474	43	43	0
1475	172	172	0
1476	16	16	0
1477	0	0	0
1478	48	48	0
1479	0	0	0
1480	5	5	0
1481	19	19	0
1482	114	114	0
1483	8	8	0
1484	26	26	0
1485	42	42	0
1486	55	55	0
1487	28	28	0
1488	32	32	0
1489	25	25	0
1490	28	28	0
1491	45	45	0
1492	50	50	0
1493	20	20	0
1494	50	50	0
1495	49	49	0
1496	2	2	0
1497	142	142	0
1498	0	0	0
1499	18	18	0
1500	35	35	0
1501	40	40	0
1502	18	18	0
1503	31	31	0
1504	8	8	0
1505	115	115	0
1506	6	6	0
1507	161	161	0
1508	6	6	0
1509	19	19	0
1510	50	50	0
1511	85	85	0
1512	21	21	0
1513	14	14	0
1514	243	243	0
1515	140	140	0
1516	19	19	0
1517	42	42	0
1518	46	46	0
1519	22	22	0
1520	12	12	0
1521	16	16	0
1522	1	1	0
1523	9	9	0
1524	74	74	0
1525	1	1	0
1526	18	18	0
1527	55	55	0
1528	64	64	0
1529	25	25	0
1530	15	15	0
1531	159	159	0
1532	5	5	0
1533	139	139	0
1534	83	83	0
1535	35	35	0
1536	40	40	0
1537	61	61	0
1538	117	117	0
1539	131	131	0
1540	4	4	0
1541	242	242	0
1542	101	101	0
1543	18	18	0
1544	48	48	0
1545	118	118	0
1546	62	62	0
1547	151	151	0
1548	70	70	0
1549	0	0	0
1550	33	33	0
1551	45	45	0
1552	137	137	0
1553	40	40	0
1554	79	79	0
1555	111	111	0
1556	117	117	0
1557	18	18	0
1558	39	39	0
1559	165	165	0
1560	298	298	0
1561	137	137	0
1562	52	52	0
1563	193	193	0
1564	20	20	0
1565	75	75	0
1566	93	93	0
1567	43	43	0
1568	72	72	0
1569	34	34	0
1570	49	49	0
1571	152	152	0
1572	302	302	0
1573	7	7	0
1574	72	72	0
1575	23	23	0
1576	25	25	0
1577	71	71	0
1578	51	51	0
1579	311	311	0
1580	17	17	0
1581	58	58	0
1582	128	128	0
1583	101	101	0
1584	0	0	0
1585	27	27	0
1586	244	244	0
1587	21	21	0
1588	64	64	0
1589	116	116	0
1590	29	29	0
1591	60	60	0
1592	257	257	0
1593	114	114	0
1594	57	57	0
1595	0	0	0
1596	49	49	0
1597	98	98	0
1598	324	324	0
1599	59	59	0
1600	134	134	0
1601	19	19	0
1602	116	116	0
1603	14	14	0
1604	131	131	0
1605	0	0	0
1606	0	0	0
1607	65	65	0
1608	18	18	0
1609	0	0	0
1610	5	5	0
1611	7	7	0
1612	66	66	0
1613	109	109	0
1614	274	274	0
1615	10	10	0
1616	14	14	0
1617	0	0	0
1618	355	355	0
1619	221	221	0
1620	876	876	0
1621	73	73	0
1622	126	126	0
1623	160	160	0
1624	35	35	0
1625	36	36	0
1626	51	51	0
1627	31	31	0
1628	51	51	0
1629	196	196	0
1630	25	25	0
1631	363	363	0
1632	49	49	0
1633	850	850	0
1634	144	144	0
1635	445	445	0
1636	394	394	0
1637	109	109	0
1638	64	64	0
1639	193	193	0
1640	135	135	0
1641	36	36	0
1642	611	611	0
1643	75	75	0
1644	180	180	0
1645	251	251	0
1646	588	588	0
1647	1362	1362	0
1648	837	837	0
1649	33	33	0
1650	0	0	0
1651	90	90	0
1652	16	16	0
1653	33	33	0
1654	251	251	0
1655	433	433	0
1656	205	205	0
1657	134	134	0
1658	75	75	0
1659	182	182	0
