129	0	0	0
130	1	1	0
131	2	2	0
132	2	2	0
133	2	2	0
134	5	5	0
135	0	0	0
136	1	1	0
137	0	0	0
138	0	0	0
139	1	1	0
140	0	0	0
141	2	2	0
142	4	4	0
143	0	0	0
144	0	0	0
145	0	0	0
146	1	1	0
147	0	0	0
148	1	1	0
149	8	8	0
150	0	0	0
151	0	0	0
152	0	0	0
153	1	1	0
154	3	3	0
155	0	0	0
156	0	0	0
157	0	0	0
158	10	10	0
159	2	2	0
160	0	0	0
161	2	2	0
162	0	0	0
163	1	1	0
164	0	0	0
165	1	1	0
166	2	2	0
167	1	1	0
168	28	28	0
169	0	0	0
170	1	1	0
171	0	0	0
172	5	5	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	2	2	0
178	0	0	0
179	1	1	0
180	5	5	0
181	12	12	0
182	2	2	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	9	9	0
190	0	0	0
191	8	8	0
192	2	2	0
193	0	0	0
194	1	1	0
195	1	1	0
196	1	1	0
197	3	3	0
198	1	1	0
199	0	0	0
200	5	5	0
201	1	1	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	33	33	0
207	4	4	0
208	2	2	0
209	4	4	0
210	0	0	0
211	4	4	0
212	6	6	0
213	32	32	0
214	0	0	0
215	0	0	0
216	1	1	0
217	4	4	0
218	0	0	0
219	0	0	0
220	0	0	0
221	2	2	0
222	1	1	0
223	6	6	0
224	0	0	0
225	2	2	0
226	3	3	0
227	0	0	0
228	0	0	0
229	3	3	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	1	1	0
235	0	0	0
236	1	1	0
237	1	1	0
238	2	2	0
239	1	1	0
240	0	0	0
241	1	1	0
242	1	1	0
243	0	0	0
244	0	0	0
245	13	13	0
246	2	2	0
247	23	23	0
248	0	0	0
249	0	0	0
250	2	2	0
251	2	2	0
252	3	3	0
253	2	2	0
254	0	0	0
255	0	0	0
256	1	1	0
257	4	4	0
258	2	2	0
259	5	5	0
260	3	3	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	1	1	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	2	2	0
280	0	0	0
281	5	5	0
282	0	0	0
283	0	0	0
284	3	3	0
285	0	0	0
286	0	0	0
287	2	2	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	31	31	0
293	0	0	0
294	3	3	0
295	2	2	0
296	0	0	0
297	0	0	0
298	5	5	0
299	1	1	0
300	1	1	0
301	2	2	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	1	1	0
309	0	0	0
310	0	0	0
311	4	4	0
312	0	0	0
313	0	0	0
314	3	3	0
315	0	0	0
316	1	1	0
317	12	12	0
318	0	0	0
319	0	0	0
320	0	0	0
321	1	1	0
322	5	5	0
323	9	9	0
324	0	0	0
325	0	0	0
326	1	1	0
327	0	0	0
328	1	1	0
329	0	0	0
330	4	4	0
331	9	9	0
332	0	0	0
333	2	2	0
334	0	0	0
335	0	0	0
336	0	0	0
337	3	3	0
338	0	0	0
339	13	13	0
340	3	3	0
341	30	30	0
342	4	4	0
343	1	1	0
344	1	1	0
345	2	2	0
346	1	1	0
347	0	0	0
348	7	7	0
349	0	0	0
350	0	0	0
351	0	0	0
352	5	5	0
353	1	1	0
354	1	1	0
355	3	3	0
356	0	0	0
357	0	0	0
358	1	1	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	1	1	0
367	1	1	0
368	1	1	0
369	0	0	0
370	0	0	0
371	1	1	0
372	0	0	0
373	0	0	0
374	1	1	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	12	12	0
384	0	0	0
385	2	2	0
386	3	3	0
387	2	2	0
388	0	0	0
389	0	0	0
390	2	2	0
391	4	4	0
392	2	2	0
393	0	0	0
394	3	3	0
395	0	0	0
396	0	0	0
397	2	2	0
398	4	4	0
399	1	1	0
400	4	4	0
401	2	2	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	3	3	0
408	8	8	0
409	2	2	0
410	1	1	0
411	0	0	0
412	3	3	0
413	3	3	0
414	5	5	0
415	0	0	0
416	0	0	0
417	0	0	0
418	1	1	0
419	5	5	0
420	0	0	0
421	0	0	0
422	0	0	0
423	1	1	0
424	3	3	0
425	5	5	0
426	7	7	0
427	0	0	0
428	0	0	0
429	1	1	0
430	2	2	0
431	0	0	0
432	1	1	0
433	2	2	0
434	6	6	0
435	4	4	0
436	0	0	0
437	3	3	0
438	2	2	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	6	6	0
445	4	4	0
446	5	5	0
447	1	1	0
448	0	0	0
449	0	0	0
450	6	6	0
451	9	9	0
452	0	0	0
453	0	0	0
454	0	0	0
455	1	1	0
456	0	0	0
457	0	0	0
458	2	2	0
459	0	0	0
460	0	0	0
461	0	0	0
462	1	1	0
463	0	0	0
464	1	1	0
465	0	0	0
466	0	0	0
467	0	0	0
468	8	8	0
469	9	9	0
470	2	2	0
471	3	3	0
472	4	4	0
473	2	2	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	1	1	0
479	3	3	0
480	0	0	0
481	0	0	0
482	0	0	0
483	3	3	0
484	0	0	0
485	0	0	0
486	18	18	0
487	2	2	0
488	2	2	0
489	0	0	0
490	0	0	0
491	2	2	0
492	0	0	0
493	3	3	0
494	15	15	0
495	2	2	0
496	0	0	0
497	5	5	0
498	0	0	0
499	0	0	0
500	4	4	0
501	146	146	0
502	0	0	0
503	5	5	0
504	2	2	0
505	4	4	0
506	0	0	0
507	8	8	0
508	1	1	0
509	1	1	0
510	0	0	0
511	0	0	0
512	2	2	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	2	2	0
518	5	5	0
519	0	0	0
520	3	3	0
521	0	0	0
522	3	3	0
523	4	4	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	2	2	0
529	0	0	0
530	0	0	0
531	13	13	0
532	9	9	0
533	3	3	0
534	5	5	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	4	4	0
540	5	5	0
541	0	0	0
542	0	0	0
543	3	3	0
544	1	1	0
545	3	3	0
546	0	0	0
547	0	0	0
548	0	0	0
549	14	14	0
550	2	2	0
551	0	0	0
552	3	3	0
553	0	0	0
554	0	0	0
555	1	1	0
556	10	10	0
557	0	0	0
558	6	6	0
559	0	0	0
560	0	0	0
561	11	11	0
562	0	0	0
563	0	0	0
564	11	11	0
565	0	0	0
566	1	1	0
567	4	4	0
568	0	0	0
569	0	0	0
570	0	0	0
571	5	5	0
572	4	4	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	6	6	0
578	0	0	0
579	0	0	0
580	4	4	0
581	0	0	0
582	3	3	0
583	1	1	0
584	0	0	0
585	2	2	0
586	0	0	0
587	3	3	0
588	1	1	0
589	0	0	0
590	1	1	0
591	0	0	0
592	10	10	0
593	0	0	0
594	6	6	0
595	0	0	0
596	12	12	0
597	0	0	0
598	7	7	0
599	2	2	0
600	3	3	0
601	4	4	0
602	4	4	0
603	0	0	0
604	6	6	0
605	1	1	0
606	2	2	0
607	1	1	0
608	6	6	0
609	2	2	0
610	0	0	0
611	10	10	0
612	0	0	0
613	1	1	0
614	6	6	0
615	0	0	0
616	0	0	0
617	11	11	0
618	0	0	0
619	1	1	0
620	0	0	0
621	0	0	0
622	4	4	0
623	9	9	0
624	0	0	0
625	0	0	0
626	40	40	0
627	4	4	0
628	3	3	0
629	1	1	0
630	16	16	0
631	0	0	0
632	0	0	0
633	0	0	0
634	1	1	0
635	4	4	0
636	1	1	0
637	8	8	0
638	12	12	0
639	5	5	0
640	6	6	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	4	4	0
647	0	0	0
648	0	0	0
649	22	22	0
650	0	0	0
651	16	16	0
652	0	0	0
653	0	0	0
654	0	0	0
655	1	1	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	13	13	0
661	0	0	0
662	10	10	0
663	0	0	0
664	3	3	0
665	0	0	0
666	19	19	0
667	2	2	0
668	1	1	0
669	0	0	0
670	2	2	0
671	0	0	0
672	0	0	0
673	3	3	0
674	4	4	0
675	0	0	0
676	2	2	0
677	0	0	0
678	19	19	0
679	1	1	0
680	0	0	0
681	0	0	0
682	7	7	0
683	0	0	0
684	1	1	0
685	1	1	0
686	1	1	0
687	0	0	0
688	2	2	0
689	0	0	0
690	0	0	0
691	0	0	0
692	16	16	0
693	1	1	0
694	0	0	0
695	1	1	0
696	2	2	0
697	3	3	0
698	1	1	0
699	2	2	0
700	0	0	0
701	0	0	0
702	1	1	0
703	1	1	0
704	4	4	0
705	1	1	0
706	0	0	0
707	0	0	0
708	1	1	0
709	3	3	0
710	0	0	0
711	1	1	0
712	10	10	0
713	0	0	0
714	3	3	0
715	7	7	0
716	19	19	0
717	6	6	0
718	0	0	0
719	1	1	0
720	2	2	0
721	0	0	0
722	0	0	0
723	0	0	0
724	1	1	0
725	0	0	0
726	3	3	0
727	25	25	0
728	2	2	0
729	0	0	0
730	2	2	0
731	0	0	0
732	10	10	0
733	9	9	0
734	0	0	0
735	3	3	0
736	3	3	0
737	7	7	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	1	1	0
743	1	1	0
744	6	6	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	3	3	0
750	0	0	0
751	0	0	0
752	3	3	0
753	2	2	0
754	2	2	0
755	5	5	0
756	0	0	0
757	0	0	0
758	15	15	0
759	0	0	0
760	1	1	0
761	2	2	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	16	16	0
767	4	4	0
768	1	1	0
769	0	0	0
770	14	14	0
771	0	0	0
772	0	0	0
773	2	2	0
774	0	0	0
775	0	0	0
776	0	0	0
777	2	2	0
778	0	0	0
779	1	1	0
780	0	0	0
781	4	4	0
782	2	2	0
783	0	0	0
784	5	5	0
785	0	0	0
786	1	1	0
787	6	6	0
788	0	0	0
789	0	0	0
790	1	1	0
791	30	30	0
792	12	12	0
793	3	3	0
794	1	1	0
795	6	6	0
796	1	1	0
797	2	2	0
798	3	3	0
799	1	1	0
800	32	32	0
801	23	23	0
802	0	0	0
803	0	0	0
804	0	0	0
805	2	2	0
806	8	8	0
807	15	15	0
808	0	0	0
809	2	2	0
810	43	43	0
811	0	0	0
812	2	2	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	3	3	0
818	1	1	0
819	0	0	0
820	0	0	0
821	1	1	0
822	45	45	0
823	9	9	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	2	2	0
829	0	0	0
830	3	3	0
831	0	0	0
832	1	1	0
833	2	2	0
834	22	22	0
835	0	0	0
836	0	0	0
837	1	1	0
838	0	0	0
839	0	0	0
840	8	8	0
841	0	0	0
842	1	1	0
843	0	0	0
844	0	0	0
845	1	1	0
846	0	0	0
847	5	5	0
848	27	27	0
849	0	0	0
850	10	10	0
851	127	127	0
852	0	0	0
853	21	21	0
854	2	2	0
855	2	2	0
856	1	1	0
857	0	0	0
858	0	0	0
859	3	3	0
860	1	1	0
861	19	19	0
862	0	0	0
863	1	1	0
864	2	2	0
865	0	0	0
866	3	3	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	12	12	0
874	2	2	0
875	3	3	0
876	82	82	0
877	4	4	0
878	2	2	0
879	0	0	0
880	1	1	0
881	8	8	0
882	3	3	0
883	1	1	0
884	13	13	0
885	0	0	0
886	2	2	0
887	0	0	0
888	0	0	0
889	0	0	0
890	1	1	0
891	1	1	0
892	1	1	0
893	1	1	0
894	1	1	0
895	5	5	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	39	39	0
901	1	1	0
902	1	1	0
903	4	4	0
904	0	0	0
905	2	2	0
906	0	0	0
907	3	3	0
908	0	0	0
909	3	3	0
910	17	17	0
911	5	5	0
912	3	3	0
913	6	6	0
914	1	1	0
915	3	3	0
916	0	0	0
917	0	0	0
918	1	1	0
919	0	0	0
920	10	10	0
921	4	4	0
922	5	5	0
923	0	0	0
924	0	0	0
925	0	0	0
926	1	1	0
927	6	6	0
928	3	3	0
929	5	5	0
930	2	2	0
931	0	0	0
932	0	0	0
933	6	6	0
934	1	1	0
935	2	2	0
936	1	1	0
937	1	1	0
938	0	0	0
939	10	10	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	1	1	0
945	0	0	0
946	11	11	0
947	0	0	0
948	2	2	0
949	0	0	0
950	4	4	0
951	5	5	0
952	0	0	0
953	3	3	0
954	0	0	0
955	2	2	0
956	0	0	0
957	0	0	0
958	2	2	0
959	3	3	0
960	0	0	0
961	1	1	0
962	0	0	0
963	6	6	0
964	0	0	0
965	2	2	0
966	0	0	0
967	0	0	0
968	5	5	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	17	17	0
976	3	3	0
977	2	2	0
978	0	0	0
979	0	0	0
980	2	2	0
981	0	0	0
982	6	6	0
983	1	1	0
984	1	1	0
985	8	8	0
986	7	7	0
987	1	1	0
988	0	0	0
989	6	6	0
990	0	0	0
991	9	9	0
992	3	3	0
993	2	2	0
994	0	0	0
995	3	3	0
996	2	2	0
997	0	0	0
998	0	0	0
999	6	6	0
1000	1	1	0
1001	3	3	0
1002	0	0	0
1003	4	4	0
1004	5	5	0
1005	0	0	0
1006	7	7	0
1007	2	2	0
1008	14	14	0
1009	1	1	0
1010	0	0	0
1011	0	0	0
1012	4	4	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	0	0	0
1017	0	0	0
1018	0	0	0
1019	5	5	0
1020	47	47	0
1021	4	4	0
1022	13	13	0
1023	47	47	0
1024	5	5	0
1025	6	6	0
1026	0	0	0
1027	0	0	0
1028	5	5	0
1029	0	0	0
1030	9	9	0
1031	227	227	0
1032	0	0	0
1033	0	0	0
1034	0	0	0
1035	7	7	0
1036	0	0	0
1037	0	0	0
1038	0	0	0
1039	3	3	0
1040	0	0	0
1041	8	8	0
1042	1	1	0
1043	4	4	0
1044	0	0	0
1045	2	2	0
1046	0	0	0
1047	4	4	0
1048	7	7	0
1049	0	0	0
1050	13	13	0
1051	3	3	0
1052	5	5	0
1053	6	6	0
1054	4	4	0
1055	5	5	0
1056	16	16	0
1057	0	0	0
1058	1	1	0
1059	2	2	0
1060	1	1	0
1061	1	1	0
1062	0	0	0
1063	0	0	0
1064	0	0	0
1065	1	1	0
1066	17	17	0
1067	3	3	0
1068	0	0	0
1069	7	7	0
1070	0	0	0
1071	0	0	0
1072	0	0	0
1073	4	4	0
1074	0	0	0
1075	7	7	0
1076	12	12	0
1077	2	2	0
1078	0	0	0
1079	9	9	0
1080	6	6	0
1081	3	3	0
1082	3	3	0
1083	8	8	0
1084	0	0	0
1085	0	0	0
1086	1	1	0
1087	0	0	0
1088	0	0	0
1089	1	1	0
1090	2	2	0
1091	1	1	0
1092	5	5	0
1093	1	1	0
1094	30	30	0
1095	1	1	0
1096	0	0	0
1097	9	9	0
1098	0	0	0
1099	0	0	0
1100	1	1	0
1101	0	0	0
1102	2	2	0
1103	0	0	0
1104	0	0	0
1105	2	2	0
1106	7	7	0
1107	0	0	0
1108	39	39	0
1109	3	3	0
1110	0	0	0
1111	0	0	0
1112	0	0	0
1113	1	1	0
1114	2	2	0
1115	1	1	0
1116	4	4	0
1117	0	0	0
1118	0	0	0
1119	0	0	0
1120	0	0	0
1121	0	0	0
1122	4	4	0
1123	0	0	0
1124	20	20	0
1125	43	43	0
1126	0	0	0
1127	46	46	0
1128	0	0	0
1129	0	0	0
1130	2	2	0
1131	44	44	0
1132	0	0	0
1133	0	0	0
1134	11	11	0
1135	0	0	0
1136	3	3	0
1137	0	0	0
1138	6	6	0
1139	0	0	0
1140	0	0	0
1141	0	0	0
1142	6	6	0
1143	6	6	0
1144	7	7	0
1145	6	6	0
1146	0	0	0
1147	4	4	0
1148	0	0	0
1149	19	19	0
1150	15	15	0
1151	11	11	0
1152	2	2	0
1153	0	0	0
1154	1	1	0
1155	0	0	0
1156	0	0	0
1157	2	2	0
1158	0	0	0
1159	10	10	0
1160	0	0	0
1161	0	0	0
1162	1	1	0
1163	1	1	0
1164	2	2	0
1165	0	0	0
1166	0	0	0
1167	0	0	0
1168	4	4	0
1169	0	0	0
1170	0	0	0
1171	0	0	0
1172	0	0	0
1173	2	2	0
1174	6	6	0
1175	6	6	0
1176	0	0	0
1177	7	7	0
1178	9	9	0
1179	2	2	0
1180	0	0	0
1181	20	20	0
1182	0	0	0
1183	0	0	0
1184	6	6	0
1185	0	0	0
1186	0	0	0
1187	2	2	0
1188	2	2	0
1189	13	13	0
1190	0	0	0
1191	5	5	0
1192	0	0	0
1193	6	6	0
1194	6	6	0
1195	1	1	0
1196	11	11	0
1197	0	0	0
1198	1	1	0
1199	8	8	0
1200	0	0	0
1201	6	6	0
1202	7	7	0
1203	10	10	0
1204	9	9	0
1205	3	3	0
1206	5	5	0
1207	8	8	0
1208	1	1	0
1209	6	6	0
1210	9	9	0
1211	4	4	0
1212	0	0	0
1213	5	5	0
1214	12	12	0
1215	0	0	0
1216	3	3	0
1217	2	2	0
1218	7	7	0
1219	1	1	0
1220	10	10	0
1221	1	1	0
1222	89	89	0
1223	1	1	0
1224	0	0	0
1225	0	0	0
1226	2	2	0
1227	1	1	0
1228	10	10	0
1229	0	0	0
1230	11	11	0
1231	0	0	0
1232	8	8	0
1233	9	9	0
1234	9	9	0
1235	0	0	0
1236	0	0	0
1237	0	0	0
1238	1	1	0
1239	0	0	0
1240	9	9	0
1241	0	0	0
1242	3	3	0
1243	0	0	0
1244	1	1	0
1245	8	8	0
1246	0	0	0
1247	10	10	0
1248	1	1	0
1249	126	126	0
1250	5	5	0
1251	0	0	0
1252	7	7	0
1253	0	0	0
1254	0	0	0
1255	0	0	0
1256	0	0	0
1257	2	2	0
1258	0	0	0
1259	0	0	0
1260	2	2	0
1261	4	4	0
1262	4	4	0
1263	1	1	0
1264	0	0	0
1265	2	2	0
1266	1	1	0
1267	1	1	0
1268	17	17	0
1269	1	1	0
1270	0	0	0
1271	1	1	0
1272	0	0	0
1273	0	0	0
1274	0	0	0
1275	5	5	0
1276	11	11	0
1277	3	3	0
1278	0	0	0
1279	17	17	0
1280	1	1	0
1281	3	3	0
1282	5	5	0
1283	1	1	0
1284	2	2	0
1285	7	7	0
1286	0	0	0
1287	1	1	0
1288	6	6	0
1289	12	12	0
1290	0	0	0
1291	17	17	0
1292	0	0	0
1293	0	0	0
1294	10	10	0
1295	0	0	0
1296	0	0	0
1297	7	7	0
1298	2	2	0
1299	1	1	0
1300	12	12	0
1301	0	0	0
1302	1	1	0
1303	21	21	0
1304	2	2	0
1305	2	2	0
1306	1	1	0
1307	3	3	0
1308	0	0	0
1309	1	1	0
1310	1	1	0
1311	7	7	0
1312	1	1	0
1313	2	2	0
1314	0	0	0
1315	2	2	0
1316	0	0	0
1317	0	0	0
1318	0	0	0
1319	4	4	0
1320	0	0	0
1321	0	0	0
1322	6	6	0
1323	0	0	0
1324	3	3	0
1325	0	0	0
1326	5	5	0
1327	2	2	0
1328	61	61	0
1329	0	0	0
1330	3	3	0
1331	0	0	0
1332	21	21	0
1333	0	0	0
1334	0	0	0
1335	7	7	0
1336	12	12	0
1337	2	2	0
1338	10	10	0
1339	4	4	0
1340	0	0	0
1341	12	12	0
1342	9	9	0
1343	50	50	0
1344	8	8	0
1345	10	10	0
1346	0	0	0
1347	2	2	0
1348	0	0	0
1349	0	0	0
1350	0	0	0
1351	0	0	0
1352	26	26	0
1353	5	5	0
1354	13	13	0
1355	1	1	0
1356	1	1	0
1357	8	8	0
1358	2	2	0
1359	0	0	0
1360	1	1	0
1361	6	6	0
1362	2	2	0
1363	0	0	0
1364	7	7	0
1365	1	1	0
1366	15	15	0
1367	0	0	0
1368	0	0	0
1369	0	0	0
1370	0	0	0
1371	10	10	0
1372	5	5	0
1373	1	1	0
1374	7	7	0
1375	2	2	0
1376	1	1	0
1377	0	0	0
1378	9	9	0
1379	1	1	0
1380	4	4	0
1381	11	11	0
1382	5	5	0
1383	0	0	0
1384	0	0	0
1385	2	2	0
1386	18	18	0
1387	3	3	0
1388	4	4	0
1389	23	23	0
1390	5	5	0
1391	3	3	0
1392	65	65	0
1393	3	3	0
1394	7	7	0
1395	3	3	0
1396	0	0	0
1397	6	6	0
1398	0	0	0
1399	0	0	0
1400	2	2	0
1401	4	4	0
1402	2	2	0
1403	3	3	0
1404	1	1	0
1405	9	9	0
1406	13	13	0
1407	3	3	0
1408	3	3	0
1409	8	8	0
1410	0	0	0
1411	64	64	0
1412	3	3	0
1413	0	0	0
1414	3	3	0
1415	0	0	0
1416	11	11	0
1417	0	0	0
1418	2	2	0
1419	0	0	0
1420	6	6	0
1421	2	2	0
1422	2	2	0
1423	6	6	0
1424	1	1	0
1425	0	0	0
1426	0	0	0
1427	20	20	0
1428	1	1	0
1429	0	0	0
1430	1	1	0
1431	4	4	0
1432	0	0	0
1433	0	0	0
1434	3	3	0
1435	5	5	0
1436	4	4	0
1437	6	6	0
1438	0	0	0
1439	10	10	0
1440	0	0	0
1441	4	4	0
1442	33	33	0
1443	0	0	0
1444	0	0	0
1445	1	1	0
1446	0	0	0
1447	0	0	0
1448	0	0	0
1449	13	13	0
1450	1	1	0
1451	9	9	0
1452	1	1	0
1453	1	1	0
1454	1	1	0
1455	2	2	0
1456	16	16	0
1457	1	1	0
1458	12	12	0
1459	0	0	0
1460	0	0	0
1461	0	0	0
1462	4	4	0
1463	0	0	0
1464	0	0	0
1465	0	0	0
1466	7	7	0
1467	26	26	0
1468	0	0	0
1469	3	3	0
1470	2	2	0
1471	10	10	0
1472	0	0	0
1473	0	0	0
1474	3	3	0
1475	9	9	0
1476	3	3	0
1477	2	2	0
1478	0	0	0
1479	0	0	0
1480	0	0	0
1481	5	5	0
1482	1	1	0
1483	3	3	0
1484	3	3	0
1485	9	9	0
1486	9	9	0
1487	5	5	0
1488	0	0	0
1489	2	2	0
1490	0	0	0
1491	2	2	0
1492	0	0	0
1493	0	0	0
1494	30	30	0
1495	0	0	0
1496	5	5	0
1497	16	16	0
1498	2	2	0
1499	1	1	0
1500	2	2	0
1501	3	3	0
1502	0	0	0
1503	3	3	0
1504	0	0	0
1505	9	9	0
1506	3	3	0
1507	6	6	0
1508	0	0	0
1509	0	0	0
1510	0	0	0
1511	2	2	0
1512	5	5	0
1513	0	0	0
1514	5	5	0
1515	0	0	0
1516	5	5	0
1517	5	5	0
1518	20	20	0
1519	0	0	0
1520	3	3	0
1521	0	0	0
1522	0	0	0
1523	0	0	0
1524	0	0	0
1525	2	2	0
1526	0	0	0
1527	0	0	0
1528	23	23	0
1529	3	3	0
1530	2	2	0
1531	2	2	0
1532	0	0	0
1533	113	113	0
1534	3	3	0
1535	24	24	0
1536	0	0	0
1537	1	1	0
1538	11	11	0
1539	0	0	0
1540	0	0	0
1541	0	0	0
1542	15	15	0
1543	0	0	0
1544	7	7	0
1545	4	4	0
1546	2	2	0
1547	8	8	0
1548	2	2	0
1549	0	0	0
1550	1	1	0
1551	0	0	0
1552	2	2	0
1553	6	6	0
1554	58	58	0
1555	29	29	0
1556	2	2	0
1557	2	2	0
1558	12	12	0
1559	9	9	0
1560	6	6	0
1561	13	13	0
1562	6	6	0
1563	5	5	0
1564	1	1	0
1565	0	0	0
1566	3	3	0
1567	19	19	0
1568	23	23	0
1569	0	0	0
1570	0	0	0
1571	145	145	0
1572	26	26	0
1573	13	13	0
1574	29	29	0
1575	16	16	0
1576	5	5	0
1577	141	141	0
1578	11	11	0
1579	4	4	0
1580	40	40	0
1581	17	17	0
1582	18	18	0
1583	6	6	0
1584	0	0	0
1585	29	29	0
1586	12	12	0
1587	0	0	0
1588	5	5	0
1589	16	16	0
1590	24	24	0
1591	108	108	0
1592	12	12	0
1593	8	8	0
1594	11	11	0
1595	0	0	0
1596	224	224	0
1597	21	21	0
1598	3	3	0
1599	21	21	0
1600	7	7	0
1601	16	16	0
1602	3	3	0
1603	8	8	0
1604	16	16	0
1605	0	0	0
1606	0	0	0
1607	52	52	0
1608	0	0	0
1609	0	0	0
1610	1	1	0
1611	14	14	0
1612	2	2	0
1613	5	5	0
1614	141	141	0
1615	8	8	0
1616	10	10	0
1617	0	0	0
1618	45	45	0
1619	9	9	0
1620	111	111	0
1621	1683	1683	0
1622	10	10	0
1623	23	23	0
1624	6	6	0
1625	14	14	0
1626	38	38	0
1627	37	37	0
1628	341	341	0
1629	41	41	0
1630	31	31	0
1631	756	756	0
1632	6	6	0
1633	98	98	0
1634	34	34	0
1635	162	162	0
1636	39	39	0
1637	2	2	0
1638	8	8	0
1639	33	33	0
1640	86	86	0
1641	4	4	0
1642	267	267	0
1643	28	28	0
1644	277	277	0
1645	309	309	0
1646	30	30	0
1647	483	483	0
1648	3709	3709	0
1649	24	24	0
1650	0	0	0
1651	5	5	0
1652	0	0	0
1653	35	35	0
1654	112	112	0
1655	87	87	0
1656	339	339	0
1657	2	2	0
1658	38	38	0
1659	201	201	0
