N_unmapped	216173	216173	216173
N_multimapping	5020	5020	5020
N_noFeature	0	0	1327546
N_ambiguous	0	0	0
1	2	2	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	2	2	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	1	1	0
25	1	1	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	16	16	0
32	0	0	0
33	0	0	0
34	1	1	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
39	1	1	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	7	7	0
46	0	0	0
47	0	0	0
48	0	0	0
49	0	0	0
50	1	1	0
51	0	0	0
52	0	0	0
53	0	0	0
54	7	7	0
55	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	1	1	0
61	0	0	0
62	0	0	0
63	0	0	0
64	2	2	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
71	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	1	1	0
79	0	0	0
80	0	0	0
81	0	0	0
82	0	0	0
83	1	1	0
84	0	0	0
85	0	0	0
86	0	0	0
87	2	2	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
95	6	6	0
96	0	0	0
97	0	0	0
98	0	0	0
99	25	25	0
100	2	2	0
101	1	1	0
102	0	0	0
103	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
111	0	0	0
112	0	0	0
113	0	0	0
114	3	3	0
115	0	0	0
116	0	0	0
117	2	2	0
118	0	0	0
119	0	0	0
120	0	0	0
121	0	0	0
122	5	5	0
123	2	2	0
124	5	5	0
125	0	0	0
126	0	0	0
127	0	0	0
128	0	0	0
129	0	0	0
130	3	3	0
131	1	1	0
132	1	1	0
133	3	3	0
134	5	5	0
135	0	0	0
136	2	2	0
137	0	0	0
138	2	2	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	1	1	0
155	0	0	0
156	0	0	0
157	0	0	0
158	19	19	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	7	7	0
167	0	0	0
168	0	0	0
169	26	26	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	9	9	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	35	35	0
190	0	0	0
191	11	11	0
192	3	3	0
193	0	0	0
194	0	0	0
195	0	0	0
196	2	2	0
197	21	21	0
198	0	0	0
199	4	4	0
200	0	0	0
201	0	0	0
202	3	3	0
203	0	0	0
204	0	0	0
205	0	0	0
206	1	1	0
207	1	1	0
208	0	0	0
209	2	2	0
210	0	0	0
211	0	0	0
212	0	0	0
213	1	1	0
214	0	0	0
215	2	2	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	1	1	0
221	1	1	0
222	0	0	0
223	2	2	0
224	0	0	0
225	3	3	0
226	2	2	0
227	0	0	0
228	0	0	0
229	2	2	0
230	16	16	0
231	0	0	0
232	0	0	0
233	1	1	0
234	1	1	0
235	0	0	0
236	0	0	0
237	21	21	0
238	12	12	0
239	0	0	0
240	0	0	0
241	2	2	0
242	0	0	0
243	0	0	0
244	2	2	0
245	0	0	0
246	0	0	0
247	1	1	0
248	0	0	0
249	13	13	0
250	5	5	0
251	0	0	0
252	0	0	0
253	3	3	0
254	0	0	0
255	0	0	0
256	1	1	0
257	0	0	0
258	4	4	0
259	1	1	0
260	2	2	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	1	1	0
275	0	0	0
276	0	0	0
277	0	0	0
278	89	89	0
279	0	0	0
280	0	0	0
281	1	1	0
282	0	0	0
283	0	0	0
284	3	3	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	1	1	0
291	0	0	0
292	2	2	0
293	5	5	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	1	1	0
302	0	0	0
303	0	0	0
304	0	0	0
305	7	7	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	1	1	0
313	0	0	0
314	0	0	0
315	0	0	0
316	13	13	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	1	1	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	3	3	0
341	13	13	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	1	1	0
350	0	0	0
351	0	0	0
352	0	0	0
353	1	1	0
354	0	0	0
355	6	6	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	1	1	0
368	0	0	0
369	0	0	0
370	2	2	0
371	2	2	0
372	0	0	0
373	0	0	0
374	0	0	0
375	1	1	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	3	3	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	1	1	0
392	0	0	0
393	53	53	0
394	0	0	0
395	1	1	0
396	2	2	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
